** File generated by WinEP - 5/22/2016 (4:47p) **

Station 	Fy_R1   
1437.918335	-355.958160
1438.471924	-356.308990
1439.025391	-356.614136
1439.578979	-356.890564
1440.132690	-357.151398
1440.686646	-357.363770
1441.240479	-357.565430
1441.794312	-357.739685
1442.348145	-357.879456
1442.901978	-357.978577
1443.455688	-358.072876
1444.009521	-358.135651
1444.563232	-358.214539
1445.116943	-358.255066
1445.670654	-358.257233
1446.224487	-358.224701
1446.778076	-358.155884
1447.331787	-358.116882
1447.885498	-358.039429
1448.439209	-357.941223
1448.992920	-357.837463
1449.546631	-357.713440
1450.100220	-357.588684
1450.653931	-357.447723
1451.207642	-357.286438
1451.761230	-357.120880
1452.314941	-356.943176
1452.868652	-356.765198
1453.422363	-356.563293
1453.975952	-356.347473
1454.529663	-356.135803
1455.083374	-355.903809
1455.637085	-355.665009
1456.190796	-355.429016
1456.744629	-355.188751
1457.298340	-354.941711
1457.852051	-354.691528
1458.405884	-354.443359
1458.959595	-354.184113
1459.513428	-353.912567
1460.067383	-353.658508
1460.621460	-353.400482
1461.175537	-353.135132
1461.729614	-352.874878
1462.283691	-352.605835
1462.837769	-352.347473
1463.391846	-352.082092
1463.945923	-351.827881
1464.500000	-351.571045
1465.053955	-351.323456
1465.608032	-351.075165
1466.161987	-350.833069
1466.716064	-350.597534
1467.270020	-350.352844
1467.823975	-350.127319
1468.377930	-349.893158
1468.932007	-349.666595
1469.485962	-349.450958
1470.039917	-349.231262
1470.593872	-349.012329
1471.147949	-348.791779
1471.701904	-348.591217
1472.255859	-348.394379
1472.809814	-348.186920
1473.363770	-347.994446
1473.917847	-347.806396
1474.471802	-347.603302
1475.025757	-347.419617
1475.579834	-347.238129
1476.133789	-347.069641
1476.687866	-346.892548
1477.241821	-346.752228
1477.795898	-346.600769
1478.349976	-346.441376
1478.903931	-346.296478
1479.458008	-346.148224
1480.012207	-346.010040
1480.566528	-345.877869
1481.120972	-345.740082
1481.675293	-345.612427
1482.229736	-345.492126
1482.784058	-345.376434
1483.338379	-345.258759
1483.892700	-345.147552
1484.447021	-345.051636
1485.001343	-344.955109
1485.555664	-344.862335
1486.109985	-344.783539
1486.664307	-344.692017
1487.218628	-344.631042
1487.772949	-344.570984
1488.327271	-344.505737
1488.881470	-344.438568
1489.435791	-344.393982
1489.990112	-344.328094
1490.544434	-344.282349
1491.098633	-344.232086
1491.652954	-344.175354
1492.207275	-346.986206
1492.761597	-348.784302
1493.315918	-350.785187
1493.870361	-351.240662
1494.424927	-348.430145
1494.979370	-344.430511
1495.533813	-342.813568
1496.088257	-347.251770
1496.642578	-351.854736
1497.196777	-354.381409
1497.751099	-355.348206
1498.305420	-353.250549
1498.859741	-349.522552
1499.414063	-346.339233
1499.968384	-343.720764
1500.523071	-340.112701
1501.077637	-336.062256
1501.632324	-332.930603
1502.187012	-330.427338
1502.741577	-328.791016
1503.296265	-327.900360
1503.850830	-326.688843
1504.405518	-324.319611
1504.960083	-321.126923
1505.514771	-317.698730
1506.069336	-314.131958
1506.624023	-310.725952
1507.178589	-307.575531
1507.733276	-304.387299
1508.287842	-301.031067
1508.842407	-297.723358
1509.397095	-294.560425
1509.951660	-291.445343
1510.506348	-288.384308
1511.060913	-285.320984
1511.615479	-282.127350
1512.170166	-278.845062
1512.724731	-275.593719
1513.279419	-272.418549
1513.833984	-269.291321
1514.388672	-266.224274
1514.943237	-263.189392
1515.497925	-260.151947
1516.052490	-257.129333
1516.607178	-254.155457
1517.161743	-251.216110
1517.716431	-248.297531
1518.271118	-245.397430
1518.825684	-242.514893
1519.380371	-239.643158
1519.935059	-236.804626
1520.489990	-234.005997
1521.045044	-231.244247
1521.599976	-228.509277
1522.154907	-225.805984
1522.709961	-223.127304
1523.264893	-220.475159
1523.819824	-217.850571
1524.374756	-215.259186
1524.929810	-212.691498
1525.484741	-210.149796
1526.039673	-207.631958
1526.594604	-205.141220
1527.149658	-202.675079
1527.704590	-200.236725
1528.259521	-197.822144
1528.814453	-195.429657
1529.369507	-193.055328
1529.924438	-190.703079
1530.479370	-188.367188
1531.034302	-186.053909
1531.589233	-183.757736
1532.144287	-181.483383
1532.699219	-179.224777
1533.254150	-176.983780
1533.809082	-174.757355
1534.364136	-172.547791
1534.919067	-170.352280
1535.473999	-168.173035
1536.029053	-166.006256
1536.583984	-163.853897
1537.138916	-161.712311
1537.693970	-159.584656
1538.248901	-157.467438
1538.803833	-155.356583
1539.358887	-153.257751
1539.913818	-151.173096
1540.469116	-149.101944
1541.024414	-147.031876
1541.579712	-144.977585
1542.135010	-142.936371
1542.690186	-140.907455
1543.245483	-138.886932
1543.800781	-136.880722
1544.356079	-134.881500
1544.911377	-132.894333
1545.466675	-130.916733
1546.021973	-128.954803
1546.577148	-127.000847
1547.132446	-125.062317
1547.687744	-123.133659
1548.243042	-121.220169
1548.798340	-119.316833
1549.353638	-117.430519
1549.908936	-115.555000
1550.464111	-113.695892
1551.019409	-111.850174
1551.574707	-110.023285
1552.130005	-108.210205
1552.685303	-106.417267
1553.240601	-104.640442
1553.795898	-102.884872
1554.351074	-101.143974
1554.906372	-99.425941
1555.461670	-97.726280
1556.016968	-96.050209
1556.572266	-94.393700
1557.127563	-92.762321
1557.682861	-91.151558
1558.238159	-89.566544
1558.793457	-88.004242
1559.348633	-86.479095
1559.903931	-84.969795
1560.459473	-83.485558
1561.015015	-82.032318
1561.570435	-80.604904
1562.125977	-79.203056
1562.681396	-77.833687
1563.236938	-76.493378
1563.792480	-75.179115
1564.347900	-73.898499
1564.903442	-72.642868
1565.458862	-71.418671
1566.014404	-70.226547
1566.569946	-69.074135
1567.125366	-67.951927
1567.680908	-66.858917
1568.236328	-65.801361
1568.791870	-64.777084
1569.347412	-63.789448
1569.902832	-62.828823
1570.458374	-61.898766
1571.013794	-60.998627
1571.569336	-60.122383
1572.124878	-59.284210
1572.680298	-58.481430
1573.235840	-57.711769
1573.791260	-56.978493
1574.346802	-56.269886
1574.902344	-55.587875
1575.457764	-54.930313
1576.013306	-54.312645
1576.568726	-53.728294
1577.124268	-53.167332
1577.679810	-52.629803
1578.235229	-52.131489
1578.790771	-51.662025
1579.346191	-51.203266
1579.901733	-50.792397
1580.457275	-50.396614
1581.012817	-50.031872
1581.568359	-49.685509
1582.123901	-49.373611
1582.679565	-49.084808
1583.235107	-48.811790
1583.790649	-48.574333
1584.346191	-48.358112
1584.901733	-48.160339
1585.457275	-47.988392
1586.012817	-47.828846
1586.568359	-47.694126
1587.123901	-47.584423
1587.679565	-47.497578
1588.235107	-47.431709
1588.790649	-47.354729
1589.346191	-47.345982
1589.901733	-47.316185
1590.457275	-47.295261
1591.012817	-47.301510
1591.568359	-47.333431
1592.123901	-47.389694
1592.679565	-47.460262
1593.235107	-47.551952
1593.790649	-47.618015
1594.346191	-47.707153
1594.901733	-47.818985
1595.457275	-47.925159
1596.012817	-48.049500
1596.568359	-48.176292
1597.123901	-48.312588
1597.679565	-48.462631
1598.235107	-48.612774
1598.790649	-48.771030
1599.346191	-48.931538
1599.901733	-49.108402
1600.457275	-49.287350
1601.012817	-49.459988
1601.568359	-49.649868
1602.123901	-49.830135
1602.679565	-50.023529
1603.235107	-50.216663
1603.790649	-50.407795
1604.346191	-50.605816
1604.901733	-50.801998
1605.457275	-51.006405
1606.012817	-51.204571
1606.568359	-51.404366
1607.123901	-51.606434
1607.679565	-51.802063
1608.235107	-52.007183
1608.790649	-52.198887
1609.346191	-52.402039
1609.901733	-52.588551
1610.457275	-52.786758
1611.012817	-52.971920
1611.568359	-53.169941
1612.124023	-53.347866
1612.679565	-53.534855
1613.235107	-53.710182
1613.790649	-53.884220
1614.346191	-54.062927
1614.901733	-54.224445
1615.457275	-54.388752
1616.012817	-54.550888
1616.568481	-54.712955
1617.124023	-54.857422
1617.679565	-55.006683
1618.235107	-55.151299
1618.790649	-55.293053
1619.346191	-55.428928
1619.901733	-55.560421
1620.457275	-55.688236
1621.012817	-55.804668
1621.568481	-55.918247
1622.124023	-56.029442
1622.679565	-56.135212
1623.235107	-56.238918
1623.790649	-56.349258
1624.346191	-56.441280
1624.901733	-56.520287
1625.457275	-56.608696
1626.012817	-56.707142
1626.568481	-56.769741
1627.124023	-56.849560
1627.679565	-56.921280
1628.235107	-56.978893
1628.790649	-57.049931
1629.346191	-57.098434
1629.901733	-57.157364
1630.457275	-57.208782
1631.012939	-57.241058
1631.568481	-57.296356
1632.124023	-57.326786
1632.679565	-57.345337
1633.235107	-57.392269
1633.790649	-57.433846
1634.346191	-57.435726
1634.901733	-57.436386
1635.457275	-57.471684
1636.012939	-57.488071
1636.568481	-57.508369
1637.124023	-57.535072
1637.679565	-57.549065
1638.235107	-57.535954
1638.790649	-57.531002
1639.346191	-57.546608
1639.901733	-57.548592
1640.457275	-57.546886
1641.012939	-57.546005
1641.568481	-57.534241
1642.124023	-57.510872
1642.679565	-57.492443
1643.235107	-57.483009
1643.790649	-57.464722
1644.346191	-57.440807
1644.901733	-57.416077
1645.457275	-57.384834
1646.012939	-57.348740
1646.568481	-57.314388
1647.124023	-57.322392
1647.679565	-57.300938
1648.235107	-57.258629
1648.790649	-57.217552
1649.346191	-57.184605
1649.901733	-57.198650
1650.457397	-57.169903
1651.012939	-57.134361
1651.568481	-57.082779
1652.124023	-57.065075
1652.679565	-57.052292
1653.235107	-57.010563
1653.790649	-56.978924
1654.346191	-56.929638
1654.901733	-56.935658
1655.457397	-56.897713
1656.012939	-56.846561
1656.568481	-56.807453
1657.124023	-56.812691
1657.679565	-56.784458
1658.235107	-56.735016
1658.790649	-56.681831
1659.346191	-56.690620
1659.901733	-56.661480
1660.457397	-56.618320
1661.012939	-56.576054
1661.568481	-56.556145
1662.124023	-56.545692
1662.679565	-56.506783
1663.235107	-56.471607
1663.790649	-56.426468
1664.346191	-56.435680
1664.901855	-56.413795
1665.457397	-56.377239
1666.012939	-56.340389
1666.568481	-56.300312
1667.124023	-56.325989
1667.679565	-56.308018
1668.235107	-56.280399
1668.790649	-56.245033
1669.346191	-56.211044
1669.901855	-56.184395
1670.457397	-56.221500
1671.012939	-56.247398
1671.568481	-56.230396
1672.124023	-56.198116
1672.679565	-56.163078
1673.235107	-56.139347
1673.790649	-56.129951
1674.346313	-56.140663
1674.901855	-56.148064
1675.457397	-56.144455
1676.012939	-56.143337
1676.568481	-56.135765
1677.124023	-56.134415
1677.679565	-56.143711
1678.235107	-56.160217
1678.790649	-56.173450
1679.346313	-56.180305
1679.901855	-56.188801
1680.457397	-56.197315
1681.012939	-56.209919
1681.568481	-56.228519
1682.124023	-56.248344
1682.679565	-56.264313
1683.235107	-56.276180
1683.790771	-56.292618
1684.346313	-56.310299
1684.901855	-56.275585
1685.457397	-56.282421
1686.012939	-56.292992
1686.568481	-56.296539
1687.124023	-56.290138
1687.679688	-56.273865
1688.235229	-56.265270
1688.790771	-56.252552
1689.346313	-56.244720
1689.901855	-56.230782
1690.457397	-56.204391
1691.012939	-56.199467
1691.568481	-56.193695
1692.124146	-56.142456
1692.679688	-56.080227
1693.235229	-56.065178
1693.790771	-56.024181
1694.346313	-55.938469
1694.901855	-55.907848
1695.457397	-55.834042
1696.012939	-55.764084
1696.568604	-55.665821
1697.124146	-55.580055
1697.679688	-55.498272
1698.235229	-55.383472
1698.790771	-55.270561
1699.346313	-55.146946
1699.901855	-55.008976
1700.457520	-54.862392
1701.013062	-54.708221
1701.568726	-54.538643
1702.124268	-54.366562
1702.679932	-54.180012
1703.235474	-53.980751
1703.791016	-53.764462
1704.346680	-53.546738
1704.902222	-53.313065
1705.457886	-53.062595
1706.013428	-52.802174
1706.569092	-52.527332
1707.124634	-52.234802
1707.680176	-51.929085
1708.235840	-51.616467
1708.791382	-51.283684
1709.347046	-50.941341
1709.902588	-50.574860
1710.458252	-50.201859
1711.013794	-49.820065
1711.569458	-49.413303
1712.125000	-48.997849
1712.680542	-48.571327
1713.236206	-48.126755
1713.791748	-47.662991
1714.347412	-47.190422
1714.902954	-46.703697
1715.458618	-46.208664
1716.014160	-45.691227
1716.569702	-45.162464
1717.125366	-44.614731
1717.680908	-44.057426
1718.236572	-43.493973
1718.792114	-42.914516
1719.347778	-42.317852
1719.903320	-41.706074
1720.458984	-41.085869
1721.014771	-40.445778
1721.570435	-39.798302
1722.126099	-39.138947
1722.681763	-38.467861
1723.237549	-37.784580
1723.793213	-37.096340
1724.348877	-36.395084
1724.904541	-35.681515
1725.460327	-34.956741
1726.015991	-34.220375
1726.571655	-33.474018
1727.127319	-32.719032
1727.683105	-31.954357
1728.238770	-31.179918
1728.794434	-30.396334
1729.350098	-29.603447
1729.905884	-28.804869
1730.461548	-28.002295
1731.017212	-27.192165
1731.572876	-26.375277
1732.128662	-25.550573
1732.684326	-24.722107
1733.239990	-23.887718
1733.795654	-23.047178
1734.351440	-22.201702
1734.907104	-21.354980
1735.462769	-20.502016
1736.018433	-19.644535
1736.574219	-18.781399
1737.129883	-17.917870
1737.685547	-17.050604
1738.241333	-16.178152
1738.796997	-15.303632
1739.352661	-14.434031
1739.908325	-13.556820
1740.464233	-12.730949
1741.020020	-12.811230
1741.575806	-12.670043
1742.131714	-12.593908
1742.687500	-12.484995
1743.243286	-12.365742
1743.799194	-12.246229
1744.354980	-12.138390
1744.910767	-12.082209
1745.466675	-12.034646
1746.022461	-11.946872
1746.578247	-12.000278
1747.134033	-11.792114
1747.689941	-11.119511
1748.245728	-10.480660
1748.801514	-9.918797
1749.357422	-9.297631
1749.913208	-8.617205
1750.468994	-7.886374
1751.024902	-7.007853
1751.580688	-5.967498
1752.136475	-4.962079
1752.692261	-3.994980
1753.248169	-2.987258
1753.803955	-1.969391
1754.359741	-0.934497
1754.915649	0.140332
1755.471436	1.248974
1756.027222	2.332824
1756.583130	3.399754
1757.138916	4.482750
1757.694702	5.566646
1758.250610	6.646915
1758.806396	7.732605
1759.362183	8.812290
1759.918091	9.868885
1760.473999	10.914261
1761.029907	11.959352
1761.585938	12.995549
1762.141846	14.027092
1762.697754	15.056815
1763.253784	16.076656
1763.809692	17.088682
1764.365723	18.097996
1764.921631	19.101906
1765.477539	20.101246
1766.033569	21.095934
1766.589478	22.082830
1767.145386	23.063782
1767.701416	24.033966
1768.257324	24.997145
1768.813232	25.957539
1769.369141	26.912739
1769.925171	27.861889
1770.481079	28.800203
1771.036987	29.730474
1771.593018	30.652197
1772.148926	31.565094
1772.704834	32.464264
1773.260864	33.352478
1773.816772	34.230061
1774.372681	35.096855
1774.928711	35.948124
1775.484619	36.790874
1776.040527	37.624138
1776.596558	38.437019
1777.152466	39.236870
1777.708374	40.020615
1778.264404	40.792751
1778.820313	41.553967
1779.376343	42.303913
1779.932251	43.039688
1780.488281	43.759579
1781.044434	44.475571
1781.600464	45.182831
1782.156616	45.881111
1782.712646	46.570602
1783.268799	47.250828
1783.824829	47.924305
1784.380859	48.591476
1784.937012	49.253078
1785.493042	49.912495
1786.049072	50.562592
1786.605225	51.213970
1787.161255	51.853680
1787.717285	52.488789
1788.273438	53.121910
1788.829468	53.751930
1789.385498	54.379974
1789.941650	55.005718
1790.497681	55.629410
1791.053711	56.251232
1791.609863	56.871780
1792.165894	57.492138
1792.721924	58.112087
1793.278076	58.731331
1793.834106	59.350613
1794.390137	59.970184
1794.946289	60.589703
1795.502319	61.210007
1796.058350	61.831589
1796.614502	62.453800
1797.170532	63.077110
1797.726563	63.702034
1798.282715	64.327980
1798.838745	64.955376
1799.394897	65.584885
1799.950928	66.215828
1800.507202	66.848534
1801.063354	67.484467
1801.619629	68.121933
1802.175781	68.760628
1802.732056	69.401085
1803.288208	70.043434
1803.844360	70.688705
1804.400635	71.337593
1804.956787	71.988159
1805.512939	72.637207
1806.069214	73.287331
1806.625366	73.945702
1807.181519	74.598419
1807.737793	75.256706
1808.293945	75.918396
1808.850098	76.582657
1809.406372	77.248276
1809.962524	77.916504
1810.518677	78.587692
1811.074951	79.259773
1811.631104	79.934967
1812.187256	80.611664
1812.743530	81.289116
1813.299683	81.968674
1813.855835	82.649925
1814.412109	83.332603
1814.968262	84.016899
1815.524414	84.702599
1816.080688	85.389656
1816.636841	86.077820
1817.193115	86.767258
1817.749268	87.458153
1818.305542	88.149956
1818.861694	88.843063
1819.417969	89.536987
1819.974121	90.231613
1820.530518	90.927711
1821.086792	91.625648
1821.643188	92.324570
1822.199463	93.022903
1822.755859	93.720634
1823.312134	94.419861
1823.868530	95.119896
1824.424805	95.822456
1824.981079	96.525566
1825.537476	97.228539
1826.093750	97.931870
1826.650024	98.633743
1827.206421	99.335899
1827.762695	100.038559
1828.318970	100.740540
1828.875366	101.442497
1829.431641	102.144722
1829.987915	102.847511
1830.544189	103.550262
1831.100586	104.252686
1831.656860	104.955429
1832.213135	105.657440
1832.769531	106.359085
1833.325806	107.060326
1833.882080	107.761429
1834.438477	108.461922
1834.994751	109.161934
1835.551147	109.862061
1836.107422	110.561012
1836.663696	111.260292
1837.220093	111.958778
1837.776367	112.656708
1838.332764	113.354828
1838.889038	114.051468
1839.445435	114.748596
1840.001831	115.444504
1840.558228	116.140442
1841.114746	116.838654
1841.671143	117.534744
1842.227661	118.229630
1842.784058	118.922501
1843.340576	119.615250
1843.896973	120.309242
1844.453491	121.004288
1845.009888	121.699142
1845.566284	122.392372
1846.122803	123.084763
1846.679199	123.775551
1847.235596	124.466133
1847.792114	125.156380
1848.348511	125.845818
1848.904907	126.535400
1849.461304	127.223618
1850.017822	127.912430
1850.574219	128.600937
1851.130615	129.288910
1851.687012	129.977509
1852.243530	130.664551
1852.799927	131.351456
1853.356323	132.037613
