** File generated by WinEP - 5/10/2016 (6:35p) **

Station 	Fy_L1   
1111.640625	226.216675
1112.475098	226.075836
1113.309692	225.949890
1114.144287	225.825333
1114.978760	225.692383
1115.813354	225.564590
1116.647949	225.438858
1117.482544	225.309738
1118.317139	225.185532
1119.151733	225.069031
1119.986328	224.951920
1120.820923	224.833237
1121.655518	224.749390
1122.490112	224.652924
1123.324707	224.532684
1124.159302	224.459915
1124.993774	224.380600
1125.828369	224.279739
1126.662964	224.152679
1127.497437	224.061005
1128.332031	223.974747
1129.166504	223.876358
1130.001099	223.768829
1130.835571	223.708420
1131.670166	223.620941
1132.504761	223.517319
1133.339233	223.459549
1134.173828	223.372635
1135.008301	223.288834
1135.842896	223.218857
1136.677490	223.119308
1137.512085	223.068375
1138.346680	222.976074
1139.181274	222.925034
1140.015869	222.850998
1140.850464	222.790573
1141.685059	222.730942
1142.519653	222.738098
1143.354248	222.677414
1144.188843	222.620407
1145.023438	222.622360
1145.858032	222.569931
1146.692505	222.490570
1147.527100	222.497406
1148.361572	222.434357
1149.196167	222.359848
1150.030762	222.353378
1150.865234	222.340164
1151.699829	222.274368
1152.534302	222.233841
1153.368896	222.213257
1154.203491	222.214676
1155.037964	222.177368
1155.872559	222.167877
1156.707153	222.126068
1157.541748	222.073395
1158.376343	222.124115
1159.210938	222.119446
1160.045532	222.080688
1160.880127	222.037521
1161.714722	222.056061
1162.549316	222.061905
1163.383911	222.078430
1164.218506	222.122025
1165.053101	222.120895
1165.887695	222.095245
1166.722168	222.072617
1167.556763	222.075836
1168.391357	222.070236
1169.225830	222.077713
1170.060425	222.101303
1170.894897	222.098923
1171.729492	222.092072
1172.564087	222.100525
1173.398560	222.121796
1174.233154	222.137253
1175.067749	222.159378
1175.902222	222.186584
1176.736816	222.119278
1177.571411	222.127319
1178.406006	222.156586
1179.240601	222.190323
1180.075317	222.230942
1180.909912	222.268036
1181.744507	222.297119
1182.579102	222.284271
1183.413696	222.345459
1184.248291	222.413361
1185.082764	222.435394
1185.917358	222.423859
1186.751953	222.460281
1187.586426	222.481644
1188.421021	222.500214
1189.255615	222.553101
1190.090088	222.517288
1190.924683	222.550583
1191.759155	222.591812
1192.593750	222.643921
1193.428345	222.684814
1194.262817	222.653305
1195.097412	222.678040
1195.932007	222.710754
1196.766602	222.764557
1197.601196	222.772003
1198.435791	222.781647
1199.270386	222.810349
1200.104980	222.843216
1200.939575	222.892624
1201.774170	222.906158
1202.608765	222.976898
1203.443359	223.031876
1204.277954	223.032089
1205.112549	223.081650
1205.947144	223.144455
1206.781616	223.164139
1207.616211	223.126266
1208.450806	223.163666
1209.285278	223.220901
1210.119873	223.262070
1210.954346	223.273010
1211.788940	223.280899
1212.623535	223.316086
1213.458008	223.354050
1214.292603	223.410355
1215.127197	223.385376
1215.961792	223.407425
1216.796265	223.443878
1217.630859	223.493454
1218.465454	223.533661
1219.300049	223.502441
1220.134766	223.537430
1220.969360	223.561035
1221.803955	223.634460
1222.638550	223.655182
1223.473145	223.690689
1224.307739	223.759842
1225.142334	223.807343
1225.976807	223.796829
1226.811401	223.815567
1227.645996	223.836441
1228.480469	223.851761
1229.315063	223.889648
1230.149536	223.880203
1230.984131	223.875259
1231.818604	223.915375
1232.653198	223.954758
1233.487793	223.983978
1234.322266	224.008484
1235.156860	224.045013
1235.991455	224.006927
1236.826050	224.007904
1237.660645	224.064713
1238.495239	224.100677
1239.329834	224.127853
1240.164429	224.150177
1240.999023	224.162567
1241.833618	224.156616
1242.668213	224.196289
1243.502808	224.276733
1244.337402	224.274155
1245.171997	224.278366
1246.006592	224.309265
1246.841064	224.295334
1247.675659	224.292450
1248.510132	224.326981
1249.344727	224.365173
1250.179321	224.354706
1251.013794	224.346725
1251.848389	224.371460
1252.682861	224.370926
1253.517456	224.382050
1254.352051	224.414001
1255.186523	224.371429
1256.021118	224.339859
1256.855713	224.344955
1257.690308	224.370285
1258.524902	224.389359
1259.359497	224.405655
1260.194092	224.420517
1261.028809	224.409134
1261.863403	224.432831
1262.697998	224.470932
1263.532593	224.487152
1264.367065	224.516937
1265.201660	224.541656
1266.036255	224.543289
1266.870728	224.525391
1267.705322	224.524353
1268.539917	224.529129
1269.374390	224.526840
1270.208984	224.536865
1271.043457	224.544464
1271.878052	224.538071
1272.712646	224.528778
1273.547119	224.531754
1274.381714	224.534698
1275.216309	224.531311
1276.050781	224.533066
1276.885376	224.530350
1277.719971	224.518784
1278.554565	224.509583
1279.389160	224.507446
1280.223877	224.498199
1281.058472	224.491852
1281.893066	224.517960
1282.727661	224.539383
1283.562256	224.548538
1284.396851	224.560303
1285.231323	224.567337
1286.065918	224.553207
1286.900513	224.532364
1287.734985	224.523132
1288.569580	224.508514
1289.404053	224.493179
1290.238647	224.485687
1291.073242	224.475769
1291.907715	224.456055
1292.742310	224.437820
1293.576782	224.426590
1294.411377	224.410110
1295.245972	224.392365
1296.080566	224.378143
1296.915039	224.359818
1297.749634	224.336380
1298.584229	224.316193
1299.418945	224.299454
1300.253540	224.334061
1301.088135	224.320313
1301.922729	224.327835
1302.757324	224.338165
1303.591919	224.341675
1304.426514	224.350464
1305.260986	224.362381
1306.095581	224.374695
1306.930176	224.338989
1307.764648	224.315186
1308.599243	224.301270
1309.433838	224.286880
1310.268311	224.281357
1311.102905	224.279358
1311.937378	224.270248
1312.771973	224.240540
1313.606445	224.222427
1314.441040	224.211899
1315.275635	224.196793
1316.110229	224.185349
1316.944824	224.219101
1317.779297	224.238342
1318.614014	224.199356
1319.448608	224.169250
1320.283203	224.149261
1321.117798	224.140320
1321.952393	224.164230
1322.786987	224.198944
1323.621582	224.225296
1324.456177	224.228226
1325.290649	224.220551
1326.125244	224.207077
1326.959839	224.189377
1327.794312	224.183899
1328.628906	224.180344
1329.463501	224.173340
1330.297974	224.158508
1331.132568	224.143570
1331.967041	224.130371
1332.801636	224.117615
1333.636230	224.111252
1334.470703	224.102859
1335.305298	224.089142
1336.139893	224.071686
1336.974487	224.055374
1337.809082	224.120575
1338.643677	224.111938
1339.478271	224.099731
1340.312866	224.069336
1341.147461	224.048553
1341.982056	224.066086
1342.816650	224.091431
1343.651245	224.120300
1344.485840	224.126266
1345.320435	224.144608
1346.154907	224.150345
1346.989502	224.135162
1347.824097	224.131638
1348.658569	224.128113
1349.493164	224.124039
1350.327637	224.108109
1351.162231	224.072113
1351.996704	224.046844
1352.831299	224.035934
1353.665894	224.032608
1354.500366	224.028580
1355.334961	224.026123
1356.169556	224.030212
1357.004150	224.005447
1357.838745	223.986450
1358.673340	223.980545
1359.507935	223.974396
1360.342529	223.960236
1361.177124	223.961838
1362.011719	223.988312
1362.846313	223.997391
1363.680908	224.006943
1364.515503	224.024582
1365.350098	224.029205
1366.184570	224.014328
1367.019165	224.000092
1367.853760	223.992661
1368.688232	223.976379
1369.522827	223.969101
1370.357300	223.970718
1371.191895	223.963989
1372.026489	223.950546
1372.860962	223.942352
1373.695557	223.937515
1374.530151	223.931702
1375.364624	224.001129
1376.199219	224.004730
1377.033813	223.994232
1377.868408	223.983566
1378.703003	223.978821
1379.537598	223.976334
1380.372192	223.970718
1381.206787	223.991455
1382.041504	224.015152
1382.875977	224.033661
1383.710571	224.052429
1384.545166	224.072754
1385.379761	224.084030
1386.214355	224.079453
1387.048828	224.026962
1387.883423	223.984894
1388.717896	223.978256
1389.552490	223.979050
1390.387085	223.982971
1391.221558	223.980881
1392.056152	223.972870
1392.890625	223.954071
1393.725220	223.946045
1394.559814	223.950684
1395.394287	223.949722
1396.228882	223.947433
1397.063477	223.940735
1397.898071	223.930801
1398.732666	223.923599
1399.567261	223.994949
1400.401855	223.996536
1401.236572	224.003326
1402.071167	224.034363
1402.905762	224.059723
1403.740234	224.033279
1404.574829	224.019821
1405.409424	224.048447
1406.244019	224.036331
1407.078491	224.024460
1407.913086	224.024933
1408.747681	224.019791
1409.582153	224.005295
1410.416748	224.009735
1411.251221	224.025711
1412.085815	224.013412
1412.920410	224.006607
1413.754883	224.009521
1414.589478	224.004654
1415.424072	223.996826
1416.258545	224.000229
1417.093140	224.004257
1417.927734	223.991623
1418.762329	223.985947
1419.596924	223.986786
1420.431641	223.973511
1421.266235	223.980392
1422.100830	224.016373
1422.935425	224.043564
1423.770020	224.056778
1424.604614	224.075195
1425.439087	224.086365
1426.273682	224.074463
1427.108276	224.066635
1427.942749	224.069931
1428.777344	224.065720
1429.611816	224.061737
1430.446411	224.066208
1431.281006	224.066666
1432.115479	224.057938
1432.950073	224.056137
1433.784546	224.059677
1434.619141	224.056030
1435.453735	224.052597
1436.288330	224.052963
1437.122803	224.048569
1437.957397	224.040329
1438.792114	224.037857
1439.626709	224.037079
1440.461304	224.023651
1441.295898	224.032623
1442.130493	224.064835
1442.965088	224.087311
1443.799683	224.103485
1444.634277	224.122116
1445.468750	224.129440
1446.303345	224.115799
1447.137939	224.106812
1447.972412	224.105850
1448.807007	224.098618
1449.641602	224.095596
1450.476074	224.098068
1451.310669	224.094315
1452.145142	224.083496
1452.979736	224.079437
1453.814331	224.079071
1454.648804	224.073029
1455.483398	224.068848
1456.317993	224.066162
1457.152588	224.057938
1457.987183	224.047623
1458.821777	224.042725
1459.656372	224.038773
1460.490967	224.023239
1461.325562	224.032166
1462.160156	224.061584
1462.994751	224.080978
1463.829346	224.095734
1464.663940	224.112518
1465.498535	224.117432
1466.333008	224.102676
1467.167603	224.093536
1468.002197	224.091049
1468.836670	224.082809
1469.671265	224.079819
1470.505737	224.081696
1471.340332	224.077057
1472.174805	224.066193
1473.009399	224.062149
1473.843994	224.060837
1474.678467	224.054138
1475.513062	224.049667
1476.347656	224.045868
1477.182251	224.036194
1478.016846	224.024597
1478.851440	224.017822
1479.686035	224.010986
1480.520630	223.992172
1481.355225	223.998779
1482.189819	224.023376
1483.024414	224.036682
1483.859009	224.044952
1484.693604	224.053635
1485.528198	224.048553
1486.362671	224.022980
1487.197266	224.002289
1488.031860	223.985794
1488.866333	223.961914
1489.700928	223.941727
1490.535400	223.923798
1491.369995	223.969711
1492.204590	223.947083
1493.039063	223.905319
1493.873657	223.860748
1494.708252	223.819656
1495.542725	223.825211
1496.377319	223.834381
1497.211914	223.804123
1498.046509	223.752213
1498.881104	223.689957
1499.715698	223.681488
1500.550293	223.638275
1501.385010	223.602676
1502.219604	223.566498
1503.054199	223.569870
1503.888672	223.565018
1504.723267	223.493469
1505.557861	223.430923
1506.392456	223.389877
1507.226929	223.301392
1508.061523	223.253189
1508.895996	223.148682
1509.730591	223.104507
1510.565186	223.014313
1511.399658	222.935379
1512.234253	222.857803
1513.068726	222.760666
1513.903320	222.655182
1514.737915	222.565338
1515.572388	222.464813
1516.406982	222.346344
1517.241577	222.221970
1518.076172	222.089767
1518.910767	221.966797
1519.745361	221.836609
1520.579956	221.692978
1521.414551	221.564362
1522.249146	221.433212
1523.083740	221.298141
1523.918335	221.159195
1524.752930	221.007339
1525.587402	220.834824
1526.421997	222.089218
1527.256470	220.183334
1528.091064	214.476471
1528.925659	209.460312
1529.760254	204.823334
1530.594849	199.603867
1531.429443	196.230515
1532.263916	196.210602
1533.098389	197.785721
1533.932983	199.484238
1534.767456	201.703232
1535.602051	202.681442
1536.436646	202.600235
1537.271118	202.534302
1538.105713	202.723221
1538.940308	202.748047
1539.774902	202.871124
1540.609497	203.411179
1541.444092	203.850311
1542.278564	204.430954
1543.113159	205.332230
1543.947632	206.298416
1544.782227	207.100754
1545.616699	207.893311
1546.451172	208.713165
1547.285767	209.406052
1548.120239	210.203140
1548.954712	211.116302
1549.789185	212.038269
1550.623657	212.954971
1551.458252	213.920868
1552.292725	214.920258
1553.127197	215.893402
1553.961670	216.923798
1554.796143	217.978912
1555.630737	219.003448
1556.465210	220.009491
1557.299683	221.029785
1558.134277	222.047592
1558.968750	223.062256
1559.803345	224.097137
1560.637939	225.135834
1561.472412	226.182739
1562.306885	227.238754
1563.141357	228.293289
1563.975830	229.347992
1564.810303	230.403015
1565.644775	231.459183
1566.479248	232.494919
1567.313721	233.526688
1568.148193	234.558853
1568.982544	235.593491
1569.817017	236.621933
1570.651489	237.650879
1571.485962	238.679749
1572.320313	239.702179
1573.154785	240.715500
1573.989258	241.723190
1574.823730	242.727509
1575.658081	243.725525
1576.492554	244.712753
1577.327026	245.692993
1578.161499	246.666901
1578.995972	247.636307
1579.830444	248.593430
1580.664917	249.543915
1581.499390	250.499084
1582.333862	251.452255
1583.168213	252.389023
1584.002686	253.330170
1584.837036	254.252686
1585.671509	255.164627
1586.505859	256.060760
1587.340332	256.938751
1588.174683	257.809692
1589.009033	258.676086
1589.843384	259.537018
1590.677856	260.384827
1591.512207	261.224854
1592.346558	262.056305
1593.180908	262.880524
1594.015381	263.687927
1594.849731	264.480103
1595.684082	265.271637
1596.518555	266.051117
1597.352905	266.821869
1598.187256	267.581787
1599.021729	268.333527
1599.856201	269.074188
1600.690552	269.809845
1601.524902	270.545166
1602.359375	271.263885
1603.193726	271.984192
1604.028076	272.687347
1604.862427	273.382446
1605.696777	274.061035
1606.531128	274.725677
1607.365479	275.382050
1608.199707	276.018860
1609.034058	276.659332
1609.868408	277.293457
1610.702759	277.912598
1611.536987	278.524811
1612.371338	279.133179
1613.205688	279.728394
1614.040039	280.315582
1614.874390	280.900269
1615.708618	281.471924
1616.542969	282.030273
1617.377319	282.584015
1618.211670	283.128235
1619.046021	283.669342
1619.880493	284.194458
1620.714844	284.723724
1621.549072	285.243774
1622.383423	285.759399
1623.217773	286.274750
1624.052002	286.775299
1624.886353	287.275024
1625.720703	287.755005
1626.554932	288.233765
1627.389160	288.691132
1628.223511	289.152008
1629.057739	289.607300
1629.892090	290.059540
1630.726318	290.510895
1631.560547	290.948700
1632.394897	291.390686
1633.229126	291.821503
1634.063354	292.240692
1634.897705	292.655731
1635.731934	293.071320
1636.566284	293.479279
1637.400513	293.882782
1638.234863	292.335297
1639.069092	297.028961
1639.903442	302.948883
1640.737671	307.704285
1641.571899	312.878510
1642.406128	317.696991
1643.240356	319.673920
1644.074585	318.392700
1644.908936	316.977386
1645.743164	315.140717
1646.577393	313.589172
1647.411621	313.479614
1648.245850	313.778625
1649.080078	313.781769
1649.914307	313.580414
1650.748535	313.621765
1651.582764	313.253845
1652.416992	312.686035
1653.251221	312.237152
1654.085449	311.491119
1654.919678	310.530182
1655.753906	309.638824
1656.588257	308.911163
1657.422485	308.096954
1658.256714	307.320526
1659.090942	306.575928
1659.925293	305.677399
1660.759521	304.696045
1661.593750	303.744598
1662.427979	302.776855
1663.262207	301.738403
1664.096436	300.708038
1664.930664	299.660797
1665.764893	298.543243
1666.599121	297.429169
1667.433350	296.347076
1668.267578	295.249451
1669.101685	294.129730
1669.935913	293.021393
1670.770142	291.893555
1671.604370	290.735901
1672.438477	289.591614
1673.272705	288.443268
1674.106934	287.277802
1674.941162	286.109924
1675.775391	284.940002
1676.609619	283.759003
1677.443848	282.577179
1678.278076	281.399170
1679.112305	280.215088
