** File generated by WinEP - 5/10/2016 (3:56p) **

Station 	Fy_L1   
1092.520386	222.312180
1093.354858	222.318726
1094.189453	222.313263
1095.024048	222.277359
1095.858643	222.252731
1096.693115	222.212997
1097.527710	222.186111
1098.362305	222.149460
1099.197021	222.202042
1100.031616	222.183365
1100.866211	222.145462
1101.700806	222.151215
1102.535400	222.176331
1103.369995	222.190308
1104.204590	222.190826
1105.039185	222.200668
1105.873657	222.174850
1106.708252	222.140594
1107.542847	222.127823
1108.377319	222.107437
1109.211914	222.089722
1110.046509	222.081589
1110.880981	222.082199
1111.715576	222.069778
1112.550171	222.065323
1113.384644	222.093643
1114.219238	222.095764
1115.053833	222.091064
1115.888306	222.097992
1116.722900	222.105850
1117.557495	222.107864
1118.392090	222.119553
1119.226685	222.144241
1120.061401	222.150452
1120.895996	222.152557
1121.730591	222.207855
1122.565186	222.272232
1123.399780	222.237381
1124.234375	222.274246
1125.068970	222.316162
1125.903442	222.330902
1126.738037	222.340439
1127.572632	222.361008
1128.407227	222.388397
1129.241699	222.382126
1130.076294	222.346863
1130.910767	222.373825
1131.745361	222.367355
1132.579956	222.381668
1133.414429	222.416138
1134.249023	222.443359
1135.083618	222.453354
1135.918213	222.475098
1136.752686	222.517380
1137.587280	222.464447
1138.421875	222.493530
1139.256592	222.533875
1140.091187	222.557770
1140.925781	222.571884
1141.760376	222.621735
1142.594971	222.595917
1143.429565	222.633102
1144.264160	222.715820
1145.098755	222.773544
1145.933350	222.720917
1146.767822	222.734131
1147.602417	222.770203
1148.437012	222.759750
1149.271484	222.786728
1150.106079	222.848007
1150.940552	222.873138
1151.775146	222.858032
1152.609741	222.876984
1153.444214	222.846909
1154.278809	222.846008
1155.113403	222.897156
1155.947998	222.958588
1156.782593	222.976318
1157.617188	222.978897
1158.451782	222.998215
1159.286377	222.941391
1160.120972	222.942780
1160.955566	222.978943
1161.790161	223.065430
1162.624756	223.124725
1163.459351	223.091507
1164.293945	223.122391
1165.128540	223.149231
1165.963135	223.187881
1166.797607	223.214645
1167.632202	223.239059
1168.466797	223.224243
1169.301270	223.172531
1170.135864	223.201965
1170.970459	223.210419
1171.804932	223.228622
1172.639526	223.257935
1173.474121	223.278656
1174.308594	223.289322
1175.143188	223.309143
1175.977783	223.351563
1176.812378	223.368912
1177.646973	223.352753
1178.481567	223.325943
1179.316162	223.334076
1180.150757	223.322906
1180.985352	223.345245
1181.819946	223.409286
1182.654541	223.453751
1183.489136	223.486053
1184.323730	223.507584
1185.158325	223.491409
1185.992920	223.496689
1186.827393	223.511093
1187.661987	223.534348
1188.496582	223.531113
1189.331055	223.518173
1190.165649	223.533401
1191.000244	223.545532
1191.834717	223.558945
1192.669312	223.574753
1193.503784	223.597336
1194.338379	223.611938
1195.172974	223.617325
1196.007568	223.633499
1196.842163	223.578033
1197.676758	223.562897
1198.511353	223.564163
1199.345947	223.553772
1200.180542	223.556412
1201.015137	223.560822
1201.849731	223.597458
1202.684326	223.615265
1203.518921	223.640900
1204.353516	223.669205
1205.188110	223.679550
1206.022705	223.683029
1206.857178	223.678879
1207.691772	223.681656
1208.526367	223.676575
1209.360840	223.681122
1210.195435	223.692047
1211.029907	223.693298
1211.864502	223.694016
1212.699097	223.694794
1213.533569	223.698105
1214.368164	223.697693
1215.202759	223.700974
1216.037354	223.707108
1216.871948	223.717499
1217.706543	223.724731
1218.541138	223.724136
1219.375732	223.721329
1220.210327	223.710861
1221.044922	223.705872
1221.879517	223.716019
1222.714111	223.738113
1223.548706	223.762741
1224.383301	223.777420
1225.217896	223.783585
1226.052490	223.771179
1226.886963	223.752335
1227.721558	223.739349
1228.556152	223.732010
1229.390625	223.730209
1230.225220	223.725449
1231.059692	223.717865
1231.894287	223.704025
1232.728882	223.690491
1233.563354	223.671356
1234.397949	223.652161
1235.232544	223.643341
1236.067139	223.633865
1236.901611	223.623596
1237.736206	223.612152
1238.570801	223.616913
1239.405518	223.616364
1240.240112	223.593109
1241.074707	223.586899
1241.909302	223.609589
1242.743896	223.629333
1243.578491	223.643021
1244.413086	223.662415
1245.247681	223.667511
1246.082153	223.645737
1246.916748	223.628220
1247.751343	223.620743
1248.585815	223.608292
1249.420410	223.599350
1250.255005	223.597244
1251.089478	223.586868
1251.924072	223.566483
1252.758545	223.554657
1253.593140	223.548340
1254.427734	223.536545
1255.262329	223.526062
1256.096802	223.517288
1256.931396	223.501556
1257.765991	223.558777
1258.600586	223.556152
1259.435181	223.545212
1260.269897	223.522980
1261.104492	223.500809
1261.939087	223.517456
1262.773682	223.539124
1263.608276	223.566528
1264.442871	223.576050
1265.277344	223.583237
1266.111938	223.601501
1266.946533	223.593857
1267.781128	223.586411
1268.615601	223.581757
1269.450195	223.577682
1270.284668	223.568481
1271.119263	223.541824
1271.953857	223.512405
1272.788330	223.498550
1273.622925	223.488892
1274.457520	223.483261
1275.291992	223.476074
1276.126587	223.470078
1276.961182	223.470367
1277.795776	223.451477
1278.630371	223.438828
1279.464966	223.430344
1280.299561	223.416046
1281.134277	223.412460
1281.968872	223.437866
1282.803467	223.460312
1283.638062	223.466568
1284.472656	223.476852
1285.307129	223.481812
1286.141724	223.466827
1286.976318	223.449860
1287.810791	223.443344
1288.645386	223.432144
1289.479980	223.419327
1290.314453	223.414963
1291.149048	223.408768
1291.983521	223.393936
1292.818115	223.382889
1293.652710	223.423721
1294.487183	223.453079
1295.321777	223.440964
1296.156372	223.434494
1296.990967	223.425339
1297.825562	223.413284
1298.660156	223.406189
1299.494751	223.414917
1300.329346	223.404907
1301.164063	223.389114
1301.998657	223.400894
1302.833252	223.416473
1303.667847	223.430161
1304.502319	223.450836
1305.336914	223.477524
1306.171509	223.485947
1307.006104	223.489136
1307.840576	223.482376
1308.675171	223.469772
1309.509644	223.464645
1310.344238	223.453690
1311.178833	223.444153
1312.013306	223.446381
1312.847900	223.443069
1313.682495	223.435226
1314.516968	223.425293
1315.351563	223.419266
1316.186157	223.405273
1317.020752	223.381424
1317.855347	223.371628
1318.689941	223.363647
1319.524536	223.355438
1320.359131	223.343582
1321.193726	223.353928
1322.028320	223.399963
1322.862915	223.419785
1323.697510	223.434769
1324.532104	223.452850
1325.366699	223.460663
1326.201294	223.465942
1327.035767	223.473251
1327.870361	223.479889
1328.704956	223.468628
1329.539429	223.460800
1330.374023	223.460083
1331.208496	223.436752
1332.043091	223.418045
1332.877686	223.409256
1333.712158	223.402863
1334.546753	223.391663
1335.381348	223.385941
1336.215942	223.383240
1337.050537	223.378601
1337.885132	223.388214
1338.719727	223.382751
1339.554321	223.374344
1340.388916	223.360016
1341.223511	223.366196
1342.058105	223.397720
1342.892700	223.424347
1343.727295	223.449005
1344.561890	223.463943
1345.396484	223.479568
1346.231079	223.481247
1347.065552	223.474930
1347.900146	223.474045
1348.734619	223.467255
1349.569214	223.463196
1350.403809	223.443161
1351.238281	223.424240
1352.072876	223.408691
1352.907471	223.396973
1353.741943	223.393982
1354.576538	223.388947
1355.411133	223.383987
1356.245728	223.379105
1357.080200	223.389206
1357.914795	223.381409
1358.749512	223.371490
1359.584106	223.369110
1360.418701	223.357025
1361.253296	223.363373
1362.087891	223.395538
1362.922485	223.426025
1363.757080	223.440277
1364.591675	223.453354
1365.426270	223.462082
1366.260742	223.450302
1367.095337	223.440460
1367.929932	223.440887
1368.764404	223.437302
1369.598999	223.431625
1370.433594	223.431122
1371.268066	223.429688
1372.102661	223.420181
1372.937134	223.415726
1373.771729	223.416870
1374.606323	223.412567
1375.440918	223.406616
1376.275391	223.403214
1377.109985	223.397446
1377.944580	223.388046
1378.779175	223.383087
1379.613892	223.380447
1380.448486	223.366150
1381.283081	223.372238
1382.117676	223.402054
1382.952271	223.424011
1383.786865	223.439163
1384.621460	223.456024
1385.456055	223.462540
1386.290527	223.448654
1387.125122	223.438599
1387.959717	223.437241
1388.794189	223.430634
1389.628784	223.427643
1390.463257	223.429916
1391.297852	223.426758
1392.132446	223.416672
1392.966919	223.412949
1393.801514	223.413513
1394.636108	223.408859
1395.470581	223.405579
1396.305176	223.403748
1397.139771	223.396896
1397.974365	223.387894
1398.808960	223.384079
1399.643555	223.381622
1400.478271	223.367828
1401.312866	223.377426
1402.147461	223.408234
1402.982056	223.429443
1403.816650	223.445496
1404.651245	223.463318
1405.485718	223.469650
1406.320313	223.456268
1407.154907	223.448029
1407.989380	223.446899
1408.823975	223.440048
1409.658569	223.438049
1410.493042	223.440964
1411.327637	223.437637
1412.162109	223.428024
1412.996704	223.425125
1413.831299	223.425369
1414.665894	223.420364
1415.500366	223.417496
1416.334961	223.415604
1417.169556	223.408264
1418.004150	223.399246
1418.838745	223.395386
1419.673340	223.392166
1420.508057	223.377594
1421.342651	223.388306
1422.177246	223.418579
1423.011841	223.438660
1423.846436	223.454346
1424.681030	223.471573
1425.515503	223.476608
1426.350098	223.462509
1427.184692	223.454636
1428.019165	223.453049
1428.853760	223.445831
1429.688354	223.443970
1430.522827	223.446640
1431.357422	223.442795
1432.191895	223.433167
1433.026489	223.430664
1433.861084	223.430710
1434.695557	223.425613
1435.530151	223.423019
1436.364746	223.421112
1437.199341	223.413773
1438.033936	223.405167
1438.868530	223.401825
1439.703125	223.398773
1440.537842	223.384384
1441.372437	223.396988
1442.207031	223.427673
1443.041626	223.447784
1443.876221	223.463989
1444.710693	223.481308
1445.545288	223.485733
1446.379883	223.471375
1447.214478	223.464081
1448.048950	223.462341
1448.883545	223.455063
1449.718018	223.453476
1450.552612	223.455963
1451.387207	223.451569
1452.221680	223.441803
1453.056274	223.439423
1453.890869	223.439102
1454.725342	223.433762
1455.559937	223.431122
1456.394531	223.428879
1457.229126	223.421127
1458.063721	223.412476
1458.898315	223.409164
1459.732910	223.405899
1460.567505	223.391403
1461.402222	223.405350
1462.236816	223.435959
1463.071411	223.455811
1463.905884	223.472427
1464.740479	223.490051
1465.575073	223.494492
1466.409668	223.481216
1467.244141	223.474823
1468.078735	223.473465
1468.913330	223.466980
1469.747803	223.466537
1470.582397	223.469772
1471.416870	223.465225
1472.251465	223.457581
1473.086060	223.456100
1473.920532	223.455795
1474.755127	223.450790
1475.589722	223.448288
1476.424316	223.445465
1477.258911	223.436737
1478.093506	223.427658
1478.928101	223.422577
1479.762695	223.416458
1480.597290	223.398895
1481.431885	223.410141
1482.266479	223.435577
1483.101074	223.449081
1483.935669	223.458893
1484.770264	223.467636
1485.604858	223.461121
1486.439453	223.435806
1487.273926	223.417297
1488.108521	223.401169
1488.943115	223.378159
1489.777588	223.359436
1490.612183	223.341583
1491.446655	223.314117
1492.281250	223.279755
1493.115845	223.250351
1493.950317	223.278366
1494.784912	223.257080
1495.619507	223.201019
1496.454102	223.154388
1497.288696	223.103409
1498.123291	223.129807
1498.957886	223.075089
1499.792480	223.033813
1500.627075	222.979828
1501.461670	222.991531
1502.296265	222.949371
1503.130859	222.895859
1503.965454	222.869751
1504.800049	222.878113
1505.634644	222.810928
1506.469116	222.733994
1507.303711	222.689056
1508.138306	222.583344
1508.972778	222.520325
1509.807373	222.451111
1510.641968	222.377914
1511.476440	222.306290
1512.311035	222.198776
1513.145508	222.124237
1513.980103	222.028336
1514.814697	221.925446
1515.649292	221.800797
1516.483765	221.702301
1517.318359	221.592850
1518.152954	221.471039
1518.987549	221.346405
1519.822266	221.212616
1520.656860	221.070663
1521.491455	220.948822
1522.326050	220.816833
1523.160645	220.675476
1523.995117	220.530365
1524.829712	220.369843
1525.664307	220.202972
1526.498779	220.022507
1527.333374	219.817642
1528.167969	219.627884
1529.002441	219.415237
1529.837036	219.218765
1530.671509	219.002762
1531.506104	218.786804
1532.340576	218.568924
1533.175171	218.332047
1534.009644	218.079102
1534.844238	217.834549
1535.678711	217.581772
1536.513306	217.323914
1537.347900	217.055954
1538.182495	216.776154
1539.017090	216.493713
1539.851685	216.205978
1540.686279	215.915787
1541.520874	215.623535
1542.355469	215.335342
1543.189941	215.025818
1544.024536	214.728012
1544.859009	214.415985
1545.693604	214.069702
1546.528076	213.731064
1547.362549	213.370590
1548.197144	213.006134
1549.031616	212.633987
1549.866089	212.259171
1550.700684	211.883560
1551.535156	211.503250
1552.369629	211.118057
1553.204224	210.725143
1554.038696	210.313995
1554.873169	209.899414
1555.707764	209.481720
1556.542236	209.057495
1557.376831	208.625259
1558.211426	208.195328
1559.045898	207.754822
1559.880493	207.307114
1560.715088	206.846405
1561.549561	206.408920
1562.384155	205.962616
1563.218628	205.506638
1564.053223	205.034744
1564.887695	204.572464
1565.722168	204.090637
1566.556641	203.590805
1567.391113	203.092407
1568.225586	202.582382
1569.060059	202.072403
1569.894653	201.555557
1570.729126	201.044052
1571.563599	200.522598
1572.398071	199.993103
1573.232544	199.466385
1574.067017	198.923691
1574.901489	198.381927
1575.735962	197.837418
1576.570557	197.288315
1577.405029	196.730179
1578.239624	196.174866
1579.074097	195.617020
1579.908691	195.054092
1580.743164	194.493027
1581.577637	193.929901
1582.412231	193.370407
1583.246704	192.810181
1584.081177	192.248352
1584.915649	191.682693
1585.750122	191.099899
1586.584595	190.505768
1587.419067	189.913376
1588.253540	189.320480
1589.087891	188.719299
1589.922363	188.121521
1590.756836	187.522583
1591.591309	186.917496
1592.425781	186.316742
1593.260254	185.714111
1594.094727	185.108795
1594.929199	184.498596
1595.763672	183.885132
1596.598145	183.268433
1597.432617	182.657150
1598.267090	182.043381
1599.101685	181.426529
1599.936157	180.807953
1600.770630	180.186508
1601.605103	179.587402
1602.439575	178.981277
1603.274048	178.370255
1604.108521	177.761978
1604.942993	177.157516
1605.777466	176.538757
1606.611816	175.910797
1607.446289	175.283798
1608.280762	174.651260
1609.115112	174.018997
1609.949585	173.397537
1610.784058	172.778351
1611.618408	172.156509
1612.452881	171.532272
1613.287354	170.907532
1614.121826	170.281616
1614.956177	169.661942
1615.790649	169.039932
1616.625122	168.417191
1617.459595	167.794968
1618.294067	167.170395
1619.128540	166.545029
1619.963135	165.927338
1620.797485	165.307663
1621.631958	164.703064
1622.466431	164.101501
1623.300903	163.497726
1624.135376	162.897766
1624.969727	162.294586
1625.804199	161.679581
1626.638550	161.058640
1627.473022	160.446838
1628.307373	159.830673
1629.141846	159.215988
1629.976196	158.607605
1630.810669	158.001343
1631.645020	157.393112
1632.479492	156.791672
1633.313965	156.191452
1634.148315	155.590652
1634.982788	154.989243
1635.817139	154.387619
1636.651611	153.786911
1637.486084	153.193787
1638.320557	152.599472
1639.155029	152.004791
1639.989502	151.411636
1640.823853	150.822556
1641.658325	150.238510
1642.492798	149.665146
1643.327148	149.092819
1644.161621	148.522995
1644.995972	147.950394
1645.830444	147.368759
1646.664795	146.782089
1647.499146	146.195618
1648.333618	145.615265
1649.167969	145.036438
1650.002319	144.461853
1650.836792	143.890198
1651.671143	143.317612
1652.505493	142.751038
1653.339966	142.185608
1654.174316	141.621323
1655.008789	141.056915
1655.843140	140.491226
1656.677612	139.925461
1657.511963	139.361420
1658.346436	138.799957
1659.180908	138.242920
1660.015259	137.685745
1660.849731	137.133469
1661.684082	136.591904
1662.518555	136.048386
1663.352905	135.508743
1664.187378	134.972580
1665.021729	134.436737
1665.856079	133.891876
1666.690430	133.340546
1667.524780	132.789948
1668.359253	132.245758
1669.193604	131.702927
1670.027954	131.162537
1670.862305	130.624023
1671.696655	130.085968
1672.531006	129.548401
1673.365479	129.017242
