** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Fy_L1   
1093.350098	222.261444
1094.184692	222.216080
1095.019287	222.207260
1095.853882	222.168732
1096.688354	222.183014
1097.522949	222.158981
1098.357544	222.142685
1099.192261	222.084442
1100.026855	222.049698
1100.861450	222.056351
1101.696045	222.114349
1102.530640	222.146179
1103.365234	222.155380
1104.199829	222.151794
1105.034424	222.133362
1105.868896	222.112823
1106.703491	222.094498
1107.538086	222.085175
1108.372559	222.073441
1109.207153	222.064575
1110.041748	222.057251
1110.876221	222.058502
1111.710815	222.075424
1112.545410	222.075287
1113.379883	222.076233
1114.214478	222.078217
1115.049072	222.081161
1115.883545	222.085861
1116.718140	222.096649
1117.552734	222.111481
1118.387329	222.116516
1119.221924	222.123657
1120.056641	222.133286
1120.891235	222.140472
1121.725830	222.111023
1122.560425	222.162781
1123.395020	222.218643
1124.229614	222.256042
1125.064209	222.287659
1125.898682	222.222672
1126.733276	222.220413
1127.567871	222.206833
1128.402344	222.230347
1129.236938	222.270508
1130.071533	222.305923
1130.906006	222.327713
1131.740601	222.331894
1132.575195	222.352081
1133.409668	222.367050
1134.244263	222.392822
1135.078857	222.330429
1135.913452	222.350815
1136.747925	222.375961
1137.582520	222.397583
1138.417114	222.440002
1139.251831	222.470642
1140.086426	222.490433
1140.921021	222.496735
1141.755615	222.496429
1142.590210	222.532455
1143.424805	222.564102
1144.259399	222.635117
1145.093994	222.628433
1145.928589	222.639191
1146.763062	222.653290
1147.597656	222.671494
1148.432251	222.697067
1149.266724	222.712326
1150.101318	222.754105
1150.935791	222.716736
1151.770386	222.734863
1152.604980	222.763687
1153.439453	222.789520
1154.274048	222.814316
1155.108643	222.815781
1155.943237	222.840591
1156.777832	222.875244
1157.612427	222.846100
1158.447021	222.869400
1159.281616	222.896378
1160.116211	222.915298
1160.950806	222.926514
1161.785400	222.966385
1162.619995	222.990509
1163.454590	222.995834
1164.289185	223.065460
1165.123779	223.113586
1165.958374	223.133194
1166.792847	223.141693
1167.627441	223.090302
1168.462036	223.092972
1169.296509	223.113541
1170.131104	223.168823
1170.965698	223.194611
1171.800171	223.202682
1172.634766	223.195404
1173.469238	223.193069
1174.303833	223.223190
1175.138428	223.254120
1175.973022	223.212448
1176.807617	223.236038
1177.642212	223.257446
1178.476807	223.266403
1179.311401	223.280624
1180.145996	223.305786
1180.980591	223.320908
1181.815186	223.346146
1182.649780	223.367035
1183.484375	223.353088
1184.318970	223.389572
1185.153564	223.438644
1185.988159	223.469101
1186.822632	223.471649
1187.657227	223.474457
1188.491821	223.477264
1189.326294	223.482285
1190.160889	223.488998
1190.995483	223.498276
1191.829956	223.447113
1192.664551	223.447525
1193.499023	223.455856
1194.333618	223.463928
1195.168213	223.470596
1196.002808	223.489365
1196.837402	223.507645
1197.671997	223.507660
1198.506592	223.517593
1199.341187	223.523788
1200.175781	223.522430
1201.010376	223.512009
1201.844971	223.538467
1202.679565	223.582184
1203.514160	223.606628
1204.348755	223.635117
1205.183350	223.608826
1206.017944	223.567307
1206.852417	223.556412
1207.687012	223.560974
1208.521606	223.570343
1209.356079	223.570694
1210.190674	223.577347
1211.025146	223.567520
1211.859741	223.557220
1212.694336	223.563583
1213.528809	223.570740
1214.363403	223.575577
1215.197998	223.573853
1216.032593	223.573288
1216.867188	223.564926
1217.701660	223.558701
1218.536377	223.563232
1219.370972	223.564713
1220.205566	223.558548
1221.040161	223.555832
1221.874756	223.583939
1222.709351	223.608658
1223.543945	223.627914
1224.378540	223.653595
1225.213135	223.680481
1226.047607	223.681183
1226.882202	223.668365
1227.716797	223.663895
1228.551270	223.653931
1229.385864	223.644211
1230.220459	223.625336
1231.054932	223.621872
1231.889526	223.615967
1232.723999	223.603119
1233.558594	223.595596
1234.393188	223.570847
1235.227783	223.547592
1236.062256	223.531998
1236.896851	223.525284
1237.731445	223.518204
1238.566040	223.508591
1239.400635	223.519943
1240.235352	223.504913
1241.069946	223.565048
1241.904541	223.596176
1242.739136	223.619873
1243.573730	223.635864
1244.408325	223.623383
1245.242920	223.584366
1246.077393	223.574493
1246.911987	223.566971
1247.746582	223.555603
1248.581055	223.542221
1249.415649	223.533493
1250.250122	223.518753
1251.084717	223.505981
1251.919312	223.502121
1252.753784	223.558899
1253.588379	223.565811
1254.422974	223.551315
1255.257446	223.540680
1256.092041	223.526520
1256.926636	223.515533
1257.761230	223.511017
1258.595825	223.515869
1259.430420	223.500122
1260.265137	223.475006
1261.099731	223.469330
1261.934326	223.489914
1262.768921	223.510544
1263.603516	223.527924
1264.438110	223.543915
1265.272583	223.540298
1266.107178	223.519318
1266.941772	223.503250
1267.776245	223.494675
1268.610840	223.483719
1269.445435	223.474625
1270.279907	223.454727
1271.114502	223.431030
1271.948975	223.412231
1272.783569	223.403458
1273.618164	223.399963
1274.452637	223.395020
1275.287231	223.406906
1276.121826	223.397400
1276.956421	223.374832
1277.791016	223.429398
1278.625610	223.440872
1279.460205	223.433075
1280.294800	223.421936
1281.129517	223.426987
1281.964111	223.448380
1282.798706	223.464020
1283.633301	223.497116
1284.467773	223.510651
1285.302368	223.508713
1286.136963	223.498367
1286.971558	223.485596
1287.806030	223.475952
1288.640625	223.465286
1289.475098	223.466873
1290.309692	223.460785
1291.144287	223.447876
1291.978760	223.436798
1292.813354	223.426544
1293.647949	223.418106
1294.482422	223.409119
1295.317017	223.403503
1296.151611	223.391464
1296.986206	223.375381
1297.820801	223.362473
1298.655396	223.350372
1299.489990	223.338882
1300.324585	223.321457
1301.159180	223.317993
1301.993774	223.337524
1302.828369	223.352493
1303.662964	223.363632
1304.497559	223.374191
1305.332153	223.375687
1306.166748	223.359726
1307.001221	223.342987
1307.835815	223.333054
1308.670410	223.307632
1309.504883	223.288269
1310.339478	223.283295
1311.173950	223.276962
1312.008545	223.266846
1312.843140	223.261826
1313.677612	223.277222
1314.512207	223.275040
1315.346802	223.260956
1316.181396	223.258560
1317.015991	223.252625
1317.850586	223.244781
1318.685181	223.242844
1319.519775	223.247665
1320.354370	223.267090
1321.188965	223.314819
1322.023560	223.346588
1322.858154	223.371429
1323.692749	223.389252
1324.527344	223.332184
1325.361938	223.341461
1326.196411	223.342590
1327.031006	223.337540
1327.865601	223.328461
1328.700073	223.321304
1329.534668	223.312103
1330.369263	223.302200
1331.203735	223.311554
1332.038330	223.310410
1332.872803	223.303680
1333.707397	223.297729
1334.541992	223.292358
1335.376587	223.284683
1336.211060	223.278854
1337.045654	223.280670
1337.880249	223.274429
1338.714844	223.264984
1339.549561	223.258743
1340.384155	223.245880
1341.218750	223.328812
1342.053345	223.363708
1342.887939	223.341080
1343.722534	223.322037
1344.557129	223.338821
1345.391724	223.348251
1346.226196	223.345230
1347.060791	223.348801
1347.895386	223.338120
1348.729858	223.314819
1349.564453	223.308731
1350.398926	223.319275
1351.233521	223.318329
1352.068115	223.313904
1352.902588	223.312988
1353.737183	223.303726
1354.571777	223.290604
1355.406372	223.289581
1356.240845	223.293564
1357.075439	223.286728
1357.910034	223.279053
1358.744629	223.274063
1359.579346	223.264481
1360.413940	223.248291
1361.248535	223.258560
1362.083130	223.291809
1362.917725	223.312439
1363.752319	223.328140
1364.586914	223.344635
1365.421387	223.348251
1366.255981	223.335800
1367.090576	223.329666
1367.925171	223.329391
1368.759644	223.321228
1369.594238	223.318359
1370.428711	223.320404
1371.263306	223.316223
1372.097900	223.308014
1372.932373	223.306732
1373.766968	223.307220
1374.601563	223.301712
1375.436035	223.299042
1376.270630	223.297562
1377.105225	223.290878
1377.939819	223.283676
1378.774414	223.281342
1379.609009	223.278702
1380.443726	223.265213
1381.278320	223.274323
1382.112915	223.305786
1382.947510	223.328201
1383.782104	223.345963
1384.616699	223.365173
1385.451172	223.372482
1386.285767	223.360474
1387.120361	223.353241
1387.954834	223.353439
1388.789429	223.347992
1389.624023	223.347488
1390.458496	223.351746
1391.293091	223.349701
1392.127563	223.341614
1392.962158	223.340149
1393.796753	223.342026
1394.631226	223.338699
1395.465820	223.337479
1396.300415	223.337143
1397.135010	223.331375
1397.969604	223.324051
1398.804199	223.321823
1399.638794	223.320313
1400.473389	223.307663
1401.308105	223.318481
1402.142700	223.350220
1402.977295	223.372238
1403.811890	223.389389
1404.646362	223.409790
1405.480957	223.431244
1406.315552	223.429001
1407.150146	223.422714
1407.984619	223.420883
1408.819214	223.411392
1409.653687	223.405060
1410.488281	223.387253
1411.322876	223.382294
1412.157349	223.380081
1412.991943	223.374191
1413.826538	223.371628
1414.661011	223.363632
1415.495605	223.349289
1416.330200	223.322281
1417.164795	223.311600
1417.999390	223.308105
1418.833984	223.302887
1419.668579	223.301224
1420.503174	223.296326
1421.337769	223.322617
1422.172485	223.343582
1423.007080	223.365662
1423.841553	223.388947
1424.676147	223.408386
1425.510742	223.431732
1426.345337	223.436890
1427.179810	223.436478
1428.014404	223.428268
1428.848999	223.420898
1429.683472	223.420319
1430.518066	223.402054
1431.352539	223.399445
1432.187134	223.402344
1433.021729	223.397903
1433.856201	223.391876
1434.690796	223.386520
1435.525391	223.382278
1436.359985	223.370041
1437.194580	223.354721
1438.029175	223.341599
1438.863770	223.332047
1439.698364	223.326401
1440.532959	223.316208
1441.367554	223.331543
1442.202148	223.377670
1443.036743	223.410873
1443.871338	223.423309
1444.705933	223.448074
1445.540527	223.470123
1446.375122	223.465271
1447.209595	223.462341
1448.044189	223.467743
1448.878662	223.462204
1449.713257	223.442261
1450.547852	223.430130
1451.382324	223.437546
1452.216919	223.431274
1453.051514	223.427948
1453.885986	223.428955
1454.720581	223.420013
1455.555176	223.404922
1456.389771	223.398849
1457.224243	223.400635
1458.058838	223.392593
1458.893555	223.386688
1459.728149	223.383560
1460.562744	223.364761
1461.397339	223.359268
1462.231934	223.379547
1463.066528	223.404053
1463.901123	223.420532
1464.735718	223.445526
1465.570313	223.470078
1466.404785	223.479279
1467.239380	223.476486
1468.073975	223.468170
1468.908447	223.464401
1469.743042	223.454010
1470.577515	223.441238
1471.412109	223.450577
1472.246704	223.452087
1473.081177	223.446182
1473.915771	223.439789
1474.750366	223.435287
1475.584961	223.425552
1476.419434	223.417267
1477.254028	223.418991
1478.088623	223.412857
1478.923218	223.401520
1479.757935	223.392395
1480.592529	223.375397
1481.427124	223.375397
1482.261719	223.384857
1483.096313	223.400421
1483.930908	223.410080
1484.765503	223.416000
1485.599976	223.417053
1486.434570	223.420746
1487.269165	223.424301
1488.103760	223.401672
1488.938232	223.370255
1489.772827	223.335648
1490.607300	223.305267
1491.441895	223.262482
1492.276489	223.244354
1493.110962	223.260162
1493.945557	223.284836
1494.780151	223.257828
1495.614624	223.206192
1496.449219	223.141220
1497.283813	223.121750
1498.118408	223.122269
1498.953003	223.087067
1499.787598	223.032974
1500.622314	222.988510
1501.456909	222.989273
1502.291504	222.948746
1503.126099	222.897705
1503.960693	222.853973
1504.795288	222.864319
1505.629761	222.799057
1506.464355	222.731369
1507.298950	222.661072
1508.133423	222.587891
1508.968018	222.513443
1509.802490	222.443314
1510.637085	222.349762
1511.471680	222.276306
1512.306152	222.195145
1513.140747	222.080780
1513.975342	222.004852
1514.809814	221.902359
1515.644409	221.789063
1516.479004	221.660767
1517.313599	221.547440
1518.148193	221.432129
1518.982788	221.301743
1519.817383	221.169479
1520.651978	221.022293
1521.486572	220.896866
1522.321167	220.765137
1523.155762	220.621216
1523.990356	220.477219
1524.824951	220.331284
1525.659424	220.171616
1526.494019	219.976013
1527.328491	219.788086
1528.163086	219.588577
1528.997681	219.386520
1529.832153	219.172333
1530.666748	218.965942
1531.501221	218.735138
1532.335815	218.514267
1533.170288	218.282516
1534.004883	218.038757
1534.839355	217.785126
1535.673950	217.526199
1536.508545	217.264328
1537.343140	216.989578
1538.177612	216.714737
1539.012207	216.437088
1539.846924	216.147293
1540.681396	215.843979
1541.515991	215.558105
1542.350586	215.262482
1543.185181	214.958893
1544.019653	214.658905
1544.854248	214.340332
1545.688721	214.008026
1546.523315	213.655579
1547.357788	213.302643
1548.192261	212.922073
1549.026855	212.555328
1549.861328	212.186935
1550.695801	211.812164
1551.530273	211.430130
1552.364868	211.033035
1553.199341	210.640701
1554.033813	210.229736
1554.868408	209.817490
1555.702881	209.396210
1556.537476	208.976334
1557.371948	208.549347
1558.206543	208.116684
1559.041138	207.673645
1559.875732	207.220993
1560.710205	206.760269
1561.544800	206.327362
1562.379272	205.880371
1563.213867	205.411621
1564.048340	204.953018
1564.882813	204.480988
1565.717407	204.008545
1566.551880	203.510361
1567.386353	203.003647
1568.220825	202.500275
1569.055298	201.979980
1569.889771	201.473404
1570.724243	200.955322
1571.558716	200.437088
1572.393188	199.908401
1573.227661	199.374878
1574.062256	198.836746
1574.896729	198.295059
1575.731201	197.747726
1576.565674	197.199020
1577.400269	196.647415
1578.234741	196.092285
1579.069336	195.531418
1579.903809	194.964539
1580.738403	194.400681
1581.572876	193.844696
1582.407349	193.289703
1583.241821	192.727966
1584.076294	192.162842
1584.910767	191.593643
1585.745239	191.017044
1586.579712	190.428940
1587.414185	189.833481
1588.248657	189.235947
1589.083130	188.635010
1589.917603	188.035828
1590.752075	187.440994
1591.586426	186.839996
1592.420898	186.238052
1593.255371	185.635147
1594.089844	185.026398
1594.924316	184.413406
1595.758789	183.805862
1596.593262	183.195786
1597.427734	182.581543
1598.262329	181.965164
1599.096802	181.346649
1599.931274	180.726944
1600.765869	180.111725
1601.600342	179.508392
1602.434814	178.900055
1603.269287	178.296371
1604.103638	177.693344
1604.938110	177.084793
1605.772583	176.465149
1606.607056	175.837051
1607.441528	175.206512
1608.275879	174.578629
1609.110352	173.952072
1609.944824	173.330032
1610.779175	172.708755
1611.613647	172.084076
1612.448120	171.457687
1613.282471	170.840073
1614.116943	170.219269
1614.951416	169.595947
1615.785889	168.973343
1616.620361	168.350159
1617.454834	167.724274
1618.289307	167.104767
1619.123779	166.485703
1619.958252	165.866730
1620.792725	165.249023
1621.627197	164.642792
1622.461670	164.036209
1623.296021	163.435562
1624.130493	162.836426
1624.964966	162.233643
1625.799316	161.622559
1626.633789	161.004578
1627.468140	160.384796
1628.302612	159.770218
1629.136963	159.158539
1629.971436	158.551956
1630.805786	157.946274
1631.640259	157.339523
1632.474609	156.733276
1633.309082	156.135361
1634.143555	155.535583
1634.977905	154.934677
1635.812378	154.336060
1636.646851	153.738312
1637.481201	153.137817
1638.315674	152.544281
1639.150146	151.952652
1639.984619	151.361572
1640.819092	150.772202
1641.653564	150.191589
1642.487915	149.615250
1643.322388	149.037888
1644.156738	148.468826
1644.991211	147.897034
1645.825562	147.317688
1646.659912	146.733841
1647.494385	146.148132
1648.328735	145.567871
1649.163086	144.991150
1649.997559	144.419617
1650.831909	143.848450
1651.666260	143.276001
1652.500732	142.704865
1653.335083	142.135849
1654.169556	141.572449
1655.003906	141.008072
1655.838379	140.444382
1656.672729	139.881226
1657.507202	139.318100
1658.341553	138.754852
1659.176025	138.196869
1660.010498	137.642258
1660.844849	137.092270
1661.679321	136.550507
1662.513672	136.006989
1663.348145	135.463501
1664.182495	134.930130
1665.016846	134.393845
1665.851196	133.849136
1666.685669	133.300064
1667.520020	132.752106
1668.354370	132.201630
1669.188721	131.659348
1670.023071	131.120743
1670.857422	130.584000
1671.691895	130.047104
1672.526245	129.510773
1673.360596	128.973251
1674.194946	128.441528
1675.029419	127.912186
1675.863770	127.381638
