** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Fy_R1   
4721.770508	96.467880
4722.327148	96.845795
4722.883789	95.615150
4723.440430	93.830246
4723.997070	91.929817
4724.553711	91.462013
4725.110352	92.186760
4725.666992	93.542007
4726.223633	94.925430
4726.780273	96.623856
4727.336914	98.587761
4727.893555	100.485863
4728.450195	102.221474
4729.006836	103.452942
4729.563477	104.036331
4730.120117	104.261879
4730.676758	104.628654
4731.233398	105.380203
4731.790039	106.465027
4732.346680	107.832619
4732.903320	109.282974
4733.459961	110.683624
4734.016602	112.058121
4734.573242	113.424538
4735.129883	114.784142
4735.686523	116.089317
4736.243164	117.338768
4736.799805	118.520920
4737.356934	119.657661
4737.913574	120.817657
4738.470215	122.030998
4739.026855	123.273476
4739.583496	124.499603
4740.140137	125.700027
4740.696777	126.867371
4741.253418	127.997673
4741.810059	129.103867
4742.366211	130.186661
4742.922852	131.235962
4743.479492	132.261215
4744.036133	133.266403
4744.592773	134.245132
4745.148926	135.217072
4745.705566	136.182312
4746.262207	137.127289
4746.818848	138.050186
4747.375488	138.951004
4747.931641	139.828888
4748.488281	140.689285
4749.044922	141.528397
4749.601563	142.342621
4750.157715	143.138611
4750.714355	143.919159
4751.270996	144.679886
4751.827637	145.418655
4752.383789	146.149979
4752.940430	146.865570
4753.497070	147.562943
4754.053711	148.247162
4754.609863	148.918442
4755.166504	149.569000
4755.723145	150.370911
4756.279785	154.516418
4756.835938	158.951340
4757.392578	160.433426
4757.949219	159.253983
4758.505371	157.343796
4759.062012	157.341873
4759.618652	158.674454
4760.174805	160.885498
4760.731445	163.028961
4761.288086	163.568268
4761.844238	162.789734
4762.400879	161.309280
4762.957031	159.727554
4763.513672	157.808350
4764.070313	155.814987
4764.626465	154.011658
4765.183105	152.414688
4765.739258	151.343628
4766.295898	150.744125
4766.852051	150.388321
4767.408691	149.798462
4767.964844	148.844376
4768.521484	147.559662
4769.077637	146.021912
4769.634277	144.433640
4770.190430	142.923325
4770.747070	141.463684
4771.303223	139.980789
4771.859863	138.497391
4772.416504	137.064941
4772.972656	135.671112
4773.529297	134.319687
4774.085449	133.005142
4774.642090	131.658264
4775.198242	130.259293
4775.754883	128.845840
4776.311035	127.443130
4776.867676	126.060890
4777.423828	124.719154
4777.980469	123.411469
4778.537109	122.119164
4779.093262	120.844765
4779.649902	119.593033
4780.206055	118.363052
4780.762695	117.156380
4781.318848	115.967026
4781.875000	114.786804
4782.431641	113.612938
4782.987793	112.447662
4783.543945	111.306755
4784.100586	110.192680
4784.656738	109.104256
4785.212891	108.036118
4785.769531	106.984375
4786.325684	105.950966
4786.881836	104.934372
4787.437988	103.936722
4787.994629	102.960617
4788.550781	102.000153
4789.106934	101.063446
4789.663574	100.139107
4790.219727	99.228638
4790.775879	98.333885
4791.332520	97.455338
4791.888672	96.595764
4792.444824	95.750450
4793.000977	94.919434
4793.557617	94.094002
4794.113770	93.284111
4794.669922	92.496284
4795.226563	91.721840
4795.782715	90.958626
4796.338867	90.206551
4796.895508	89.469872
4797.451660	88.743446
4798.007813	88.031609
4798.564453	87.329842
4799.120605	86.636536
4799.676758	85.952797
4800.233398	85.277542
4800.789551	84.611679
4801.345703	83.955322
4801.901855	83.305702
4802.458008	82.655334
4803.014160	82.015495
4803.570313	81.383659
4804.126465	80.760506
4804.682617	80.142929
4805.239258	79.531807
4805.795410	78.924782
4806.351563	78.321831
4806.907715	77.723412
4807.463867	77.129585
4808.020020	76.539642
4808.576172	75.951538
4809.132324	75.366821
4809.688477	74.785278
4810.244629	74.206085
4810.800781	73.636024
4811.356934	73.063858
4811.913086	72.491562
4812.469238	71.918571
4813.025879	71.346718
4813.582031	70.775314
4814.138184	70.207100
4814.694336	69.638817
4815.250488	69.070488
4815.806641	68.500473
4816.362793	67.928650
4816.918945	67.356789
4817.475098	66.788567
4818.031250	66.218040
4818.587402	65.646553
4819.144043	65.073608
4819.700195	64.497498
4820.256348	63.919373
4820.812500	63.345554
4821.368164	62.769413
4821.924316	62.189743
4822.480469	61.607769
4823.036621	61.022587
4823.592773	60.434158
4824.148926	59.847771
4824.705078	59.259323
4825.260742	58.667278
4825.816895	58.065495
4826.373047	57.466732
4826.929199	56.866909
4827.485352	56.264225
4828.041504	55.659180
4828.597168	55.051140
4829.153320	54.440636
4829.709473	53.827633
4830.265625	53.213196
4830.821777	52.596035
4831.377930	51.975933
4831.934082	51.354637
4832.489746	50.730000
4833.045898	50.102356
4833.602051	49.472847
4834.158203	48.841244
4834.714355	48.206696
4835.270508	47.569401
4835.826172	46.929955
4836.382324	46.287468
4836.938477	45.642857
4837.494629	44.996117
4838.050781	44.346649
4838.606934	43.694977
4839.163086	43.040852
4839.718750	42.384216
4840.274902	41.725292
4840.831055	41.064522
4841.386719	40.405762
4841.942871	39.741657
4842.499023	39.075684
4843.054688	38.409447
4843.610840	37.738094
4844.166504	37.063908
4844.722656	36.388008
4845.278809	35.709496
4845.834473	35.029346
4846.390625	34.346592
4846.946777	33.662022
4847.502441	32.975224
4848.058594	32.286690
4848.614258	31.597389
4849.170410	30.906317
4849.726563	30.214243
4850.282227	29.521214
4850.838379	28.826679
4851.394043	28.131996
4851.950195	27.436228
4852.506348	26.740084
4853.062012	26.043530
4853.618164	25.346563
4854.173828	24.649746
4854.729980	23.952602
4855.286133	23.256119
4855.841797	22.559782
4856.397949	21.864208
4856.953613	21.169094
4857.509766	20.474442
4858.065918	19.781618
4858.621582	19.089594
4859.177734	18.399790
4859.733887	17.711916
4860.289551	17.026684
4860.845215	16.344950
4861.401367	15.664980
4861.957031	14.988633
4862.513184	14.315324
4863.068848	13.645126
4863.624512	12.979016
4864.180664	12.316825
4864.736328	11.658959
4865.291992	11.005403
4865.848145	10.356342
4866.403809	9.707725
4866.959961	9.065285
4867.515625	8.425379
4868.071289	7.794154
4868.627441	7.167833
4869.183105	6.546011
4869.738770	5.928428
4870.294922	5.314879
4870.850586	4.705940
4871.406738	4.100737
4871.962402	3.500262
4872.518066	2.903652
4873.074219	2.310703
4873.629883	1.720648
4874.185547	1.133395
4874.741699	0.549706
4875.297363	-0.031355
4875.853027	-0.609257
4876.409180	-1.184922
4876.964844	-1.758342
4877.520996	-2.329804
4878.076660	-2.899866
4878.632324	-3.468171
4879.188477	-4.030850
4879.744141	-4.595690
4880.299805	-5.161371
4880.855469	-5.723750
4881.411621	-6.285656
4881.967285	-6.847791
4882.522949	-7.410509
4883.078613	-7.973180
4883.634277	-8.536496
4884.189941	-9.097354
4884.745605	-9.658508
4885.301270	-10.220757
4885.857422	-10.783954
4886.413086	-11.348106
4886.968750	-11.913644
4887.524414	-12.476619
4888.080078	-13.040779
4888.635742	-13.607054
4889.191406	-14.174272
4889.747559	-14.742575
4890.303223	-15.094535
4890.858887	-15.180589
4891.414551	-15.128259
4891.970215	-15.212838
4892.525879	-15.256987
4893.081543	-15.271877
4893.637207	-15.327617
4894.193359	-15.322939
4894.749023	-15.299288
4895.304688	-15.274715
4895.860352	-15.259380
4896.416016	-15.324813
4896.971680	-15.259368
4897.527344	-15.428203
4898.083008	-15.758285
4898.639160	-16.715261
4899.194824	-17.554482
4899.750488	-18.354898
4900.306152	-19.207521
4900.861816	-20.060719
4901.417480	-20.998222
4901.973145	-22.065361
4902.528320	-23.269156
4903.083984	-24.436104
4903.639648	-25.582357
4904.195313	-26.781109
4904.750977	-28.002188
4905.306641	-29.258005
4905.862305	-30.552298
4906.417969	-31.871191
4906.973633	-33.153248
4907.529297	-34.414433
4908.084961	-35.677376
4908.640137	-36.928974
4909.195801	-38.175144
4909.751465	-39.415737
4910.307129	-40.641571
4910.862793	-41.832108
4911.418457	-42.995869
4911.974121	-44.141350
4912.529785	-45.263241
4913.085449	-46.361736
4913.641113	-47.432449
4914.196777	-48.472324
4914.751953	-49.470886
4915.307617	-50.443493
4915.863281	-51.389488
4916.418945	-52.305531
4916.974609	-53.195713
4917.530273	-54.058094
4918.085938	-54.882668
4918.641602	-55.667439
4919.197266	-56.415073
4919.752930	-57.136021
4920.308105	-57.826313
4920.863770	-58.492516
4921.419434	-59.118740
4921.975098	-59.707104
4922.530762	-60.269001
4923.085938	-60.798382
4923.641602	-61.292397
4924.197266	-61.754593
4924.752930	-62.198425
4925.308594	-62.603313
4925.863770	-62.973049
4926.419434	-63.319206
4926.975098	-63.634853
4927.530762	-63.921497
4928.086426	-64.190262
4928.641602	-64.422455
4929.197266	-64.632088
4929.752930	-64.824005
4930.308594	-64.975624
4930.864258	-65.113853
4931.419434	-65.228668
4931.975098	-65.320122
4932.530762	-65.401245
4933.086426	-65.450294
4933.642090	-65.497131
4934.197266	-65.479630
4934.752930	-65.484718
4935.308594	-65.468071
4935.864258	-65.423309
4936.419922	-65.351471
4936.975098	-65.308212
4937.530762	-65.210594
4938.086426	-65.116905
4938.642090	-65.015541
4939.197754	-64.888313
4939.752930	-64.757759
4940.308594	-64.620544
4940.864258	-64.485504
4941.419922	-64.326744
4941.975098	-64.168770
4942.530762	-64.002991
4943.086426	-63.820549
4943.642090	-63.647316
4944.197754	-63.459030
4944.752930	-63.273373
4945.308594	-63.076675
4945.864258	-62.878277
4946.419922	-62.684612
4946.975098	-62.476223
4947.530762	-62.271103
4948.086426	-62.068409
4948.642090	-61.858982
4949.197754	-61.655190
4949.752930	-61.441654
4950.308594	-61.238792
4950.864258	-61.023811
4951.419922	-60.814732
4951.975098	-60.607822
4952.530762	-60.396107
4953.086426	-60.194584
4953.642090	-59.980518
4954.197754	-59.785328
4954.752930	-59.577568
4955.308594	-59.381687
4955.864258	-59.183338
4956.419922	-58.993011
4956.975098	-58.797813
4957.530762	-58.614769
4958.086426	-58.427116
4958.642090	-58.255928
4959.197754	-58.078339
4959.752930	-57.908760
4960.308594	-57.745750
4960.864258	-57.581055
4961.419922	-57.419945
4961.975098	-57.268341
4962.530762	-57.124359
4963.086426	-56.983730
4963.642090	-56.844830
4964.197754	-56.707809
4964.752930	-56.581436
4965.308594	-56.456341
4965.864258	-56.339130
4966.419922	-56.222782
4966.975098	-56.112656
4967.530762	-56.004761
4968.086426	-55.900539
4968.642090	-55.812469
4969.197754	-55.726566
4969.752930	-55.632946
4970.308594	-55.551273
4970.864258	-55.482639
4971.419922	-55.393341
4971.975098	-55.337860
4972.530762	-55.264927
4973.086426	-55.209461
4973.642090	-55.145275
4974.197754	-55.103283
4974.752930	-55.032833
4975.308594	-55.015720
4975.864258	-54.963684
4976.419922	-54.908592
4976.975098	-54.909313
4977.530762	-54.876709
4978.086426	-54.832546
4978.642090	-54.797863
4979.197754	-54.794296
4979.752930	-54.814369
4980.308594	-54.796955
4980.864258	-54.785042
4981.419922	-54.759682
4981.975098	-54.736904
4982.530762	-54.729614
4983.086426	-54.738129
4983.642090	-54.754475
4984.197754	-54.764404
4984.752930	-54.767838
4985.308594	-54.767803
4985.864258	-54.772480
4986.419922	-54.789070
4986.975098	-54.813908
4987.530762	-54.840302
4988.086426	-54.862247
4988.642090	-54.881535
4989.197754	-54.910427
4989.752930	-54.917316
4990.308594	-54.917248
4990.864258	-54.949883
4991.419922	-54.983860
4991.975586	-55.013416
4992.530762	-55.032391
4993.086426	-55.061993
4993.642090	-55.045616
4994.197754	-55.078060
4994.752930	-55.126789
4995.308594	-55.168468
4995.864258	-55.155663
4996.419922	-55.159523
4996.975586	-55.189320
4997.530762	-55.231670
4998.086426	-55.284348
4998.642090	-55.292122
4999.197754	-55.300571
4999.752930	-55.322384
5000.308594	-55.353672
5000.864258	-55.403740
5001.419922	-55.422493
5001.975586	-55.429661
5002.530762	-55.457676
5003.086426	-55.487095
5003.642090	-55.525257
5004.197754	-55.554703
5004.752930	-55.550888
5005.308594	-55.576912
5005.864258	-55.605656
5006.419922	-55.639507
5006.975586	-55.678391
5007.530762	-55.667007
5008.086426	-55.682476
5008.642090	-55.708927
5009.197754	-55.739697
5009.752930	-55.762127
5010.308594	-55.800194
5010.864258	-55.789101
5011.419922	-55.794552
5011.975586	-55.821888
5012.530762	-55.851692
5013.086426	-55.870502
5013.642090	-55.879192
5014.197754	-55.904911
5014.752930	-55.934872
5015.308594	-55.908981
5015.864258	-55.931915
5016.419922	-55.958908
5016.975586	-55.975567
5017.530762	-55.987114
5018.086426	-55.996544
5018.642090	-56.004326
5019.197754	-56.018047
5019.752930	-56.045322
5020.308594	-56.016460
5020.864258	-56.020981
5021.419922	-56.041794
5021.975586	-56.057896
5022.530762	-56.069725
5023.086426	-56.082237
5023.642090	-56.095436
5024.197754	-56.086365
5024.752930	-56.090469
5025.308594	-56.110779
5025.864258	-56.124294
5026.419922	-56.133835
5026.975586	-56.143242
5027.530762	-56.150543
5028.086426	-56.150906
5028.642090	-56.157501
5029.197754	-56.172581
5029.752930	-56.123150
5030.308594	-56.112511
5030.864258	-56.116783
5031.419922	-56.120453
5031.975586	-56.125565
5032.530762	-56.141853
5033.086426	-56.154922
5033.642090	-56.150894
5034.197754	-56.152733
5034.752930	-56.158001
5035.308594	-56.154087
5035.864258	-56.141338
5036.419922	-56.144211
5036.975586	-56.150154
5037.530762	-56.148079
5038.086426	-56.148411
5038.642090	-56.150818
5039.197754	-56.147793
5039.753418	-56.142853
5040.308594	-56.145527
5040.864258	-56.149536
5041.419922	-56.148472
5041.975586	-56.147972
5042.530762	-56.148434
5043.086426	-56.146122
5043.642090	-56.143600
5044.197754	-56.144676
5044.753418	-56.145756
5045.308594	-56.143669
5045.864258	-56.141521
5046.419922	-56.139893
5046.975586	-56.136955
5047.530762	-56.134121
5048.086426	-56.132874
5048.642090	-56.131126
5049.197754	-56.127510
5049.753418	-56.123798
5050.308594	-56.120457
5050.864258	-56.116566
5051.419922	-56.112778
5051.975586	-56.109650
5052.530762	-56.106033
5053.086426	-56.101429
5053.642090	-56.096882
5054.197754	-56.092335
5054.753418	-56.081631
5055.308594	-56.064205
5055.864258	-56.052036
5056.419922	-56.044777
5056.975586	-56.040131
5057.530762	-56.037518
5058.086426	-56.041130
5058.642090	-56.047119
5059.197754	-56.038612
5059.753418	-56.083294
5060.308594	-56.097923
5060.864258	-56.095043
5061.419922	-56.091789
5061.975586	-56.091244
5062.530762	-56.090576
5063.086426	-56.084862
5063.642090	-56.087399
5064.197754	-56.082893
5064.753418	-56.072010
5065.308594	-56.065418
5065.864258	-56.061275
5066.419922	-56.056587
5066.975586	-56.050388
5067.530762	-56.046337
5068.086426	-56.039703
5068.642090	-56.029991
5069.197754	-56.023521
5069.753418	-56.018887
5070.308594	-56.013607
5070.864258	-56.007862
5071.419922	-56.002880
5071.975586	-55.997078
5072.530762	-55.990433
5073.086426	-55.985977
5073.642090	-55.982845
5074.197754	-55.979267
5074.753418	-55.975628
5075.308594	-55.972507
5075.864258	-55.969334
5076.419922	-55.966267
5076.975586	-55.964596
5077.530762	-55.963730
5078.086426	-55.962616
5078.642090	-55.961563
5079.197754	-55.960945
5079.753418	-55.960529
5080.308594	-55.960430
5080.864258	-55.961121
5081.419922	-55.962208
5081.975586	-55.963120
5082.530762	-55.964085
5083.086426	-55.965347
5083.642090	-55.966782
5084.197754	-55.968418
5084.753418	-55.970409
5085.308594	-55.972488
5085.864258	-55.974388
5086.419922	-55.976265
5086.975586	-55.978264
5087.530762	-55.980301
5088.086426	-55.982357
5088.642090	-55.984459
5089.197754	-55.986465
5089.753418	-55.988262
5090.308594	-55.989956
5090.864258	-55.991627
5091.419922	-55.993214
5091.975586	-55.994682
5092.531250	-55.996040
5093.086426	-55.997215
5093.642090	-55.998173
5094.197754	-55.998985
5094.753418	-55.999691
5095.308594	-56.000259
5095.864258	-56.000664
5096.419922	-56.000912
5096.975586	-56.000980
5097.531250	-56.000874
5098.086426	-56.000641
5098.642090	-56.000313
5099.197754	-55.999870
5099.753418	-55.999306
5100.308594	-55.998634
5100.864258	-55.997864
5101.419922	-55.997017
5101.975586	-55.996124
5102.531250	-55.995209
5103.086426	-55.994270
5103.642090	-55.993313
5104.197754	-55.992359
5104.753418	-55.991428
5105.308594	-55.990540
5105.864258	-55.989731
5106.419922	-55.989010
5106.975586	-55.988392
5107.531250	-55.987885
5108.086426	-55.987514
5108.642090	-55.987301
5109.197754	-55.987267
5109.753418	-55.987431
5110.308594	-55.987804
5110.864258	-55.988400
5111.419922	-55.989212
5111.975586	-55.990253
5112.531250	-55.991528
5113.086426	-55.993034
5113.642090	-55.994778
5114.197754	-55.996746
5114.753418	-55.998913
5115.308594	-56.001251
5115.864258	-56.003731
5116.419922	-56.006321
5116.975586	-56.009007
5117.531250	-56.011742
5118.086426	-56.014469
5118.642090	-56.017120
5119.197754	-56.019619
5119.753418	-56.021908
5120.308594	-56.023922
5120.864258	-56.025597
5121.419922	-56.026840
5121.975586	-56.027538
5122.531250	-56.027588
5123.086426	-56.026890
5123.642090	-56.025360
5124.197754	-56.022900
5124.753418	-56.019390
5125.308594	-56.014687
5125.864258	-56.008659
5126.419922	-56.001186
5126.975586	-55.992161
5127.531250	-55.981472
5128.086426	-55.968994
5128.642090	-55.954567
5129.197754	-55.938057
5129.753418	-55.917667
5130.309082	-55.942699
5130.864258	-55.924984
