** File generated by WinEP - 5/22/2016 (2:36p) **

Station 	Fy_R1   
1125.912109	311.908600
1126.746704	311.893890
1127.581421	311.891205
1128.416016	311.886108
1129.250610	311.934814
1130.085327	311.969086
1130.919922	311.963348
1131.754517	311.951324
1132.589111	311.941956
1133.423828	311.940308
1134.258423	311.935791
1135.093140	311.941467
1135.927734	311.938568
1136.762451	311.919708
1137.597046	311.901276
1138.431763	311.878204
1139.266479	311.867065
1140.101196	311.858215
1140.935913	311.854034
1141.770508	311.862366
1142.605225	311.867615
1143.439941	311.880432
1144.274536	311.879272
1145.109253	311.880280
1145.943848	311.873810
1146.778564	311.861084
1147.613159	311.855927
1148.447754	311.850403
1149.282471	311.846436
1150.117065	311.836456
1150.951660	311.827881
1151.786255	311.816803
1152.620972	311.803497
1153.455566	311.794708
1154.290283	311.784332
1155.124878	311.772339
1155.959473	311.757660
1156.794189	311.823212
1157.628906	311.822876
1158.463501	311.807343
1159.298218	311.790894
1160.132935	311.764221
1160.967651	311.748596
1161.802368	311.759094
1162.637085	311.781708
1163.471680	311.780426
1164.306396	311.787781
1165.140991	311.808411
1165.975708	311.795288
1166.810303	311.782227
1167.644897	311.788452
1168.479614	311.793640
1169.314209	311.786224
1170.148804	311.786987
1170.983521	311.791504
1171.818115	311.776794
1172.652710	311.767395
1173.487305	311.769897
1174.322021	311.765350
1175.156616	311.753693
1175.991333	311.748077
1176.825928	311.741882
1177.660645	311.725708
1178.495361	311.716156
1179.330078	311.712799
1180.164795	311.700836
1180.999390	311.688843
1181.834106	311.698944
1182.668823	311.705078
1183.503540	311.702637
1184.338135	311.709747
1185.172852	311.717163
1186.007446	311.707245
1186.842041	311.694183
1187.676758	311.695251
1188.511353	311.692627
1189.345947	311.686737
1190.180664	311.688324
1191.015259	311.688141
1191.849854	311.678619
1192.684570	311.671753
1193.519165	311.672607
1194.353760	311.668488
1195.188477	311.662292
1196.023071	311.660400
1196.857788	311.655701
1197.692383	311.646545
1198.527100	311.641541
1199.361816	311.640228
1200.196533	311.663330
1201.031250	311.719757
1201.865967	311.737640
1202.700562	311.748322
1203.535278	311.754974
1204.369873	311.707611
1205.204590	311.692139
1206.039185	311.702301
1206.873901	311.707764
1207.708496	311.705383
1208.543091	311.705536
1209.377808	311.705902
1210.212402	311.698212
1211.046997	311.703094
1211.881714	311.714142
1212.716309	311.713440
1213.550903	311.709320
1214.385620	311.707520
1215.220215	311.704651
1216.054932	311.699432
1216.889526	311.701508
1217.724243	311.704803
1218.558960	311.699463
1219.393555	311.694366
1220.228271	311.689911
1221.062988	311.688965
1221.897705	311.704163
1222.732422	311.719971
1223.567017	311.730988
1224.401733	311.740906
1225.236328	311.749756
1226.071045	311.748230
1226.905640	311.744049
1227.740234	311.750610
1228.574951	311.756226
1229.409546	311.758789
1230.244141	311.762177
1231.078857	311.764954
1231.913452	311.762848
1232.748047	311.761658
1233.582764	311.765869
1234.417358	311.766693
1235.251953	311.764313
1236.086670	311.762634
1236.921387	311.759918
1237.755981	311.754852
1238.590698	311.751556
1239.425415	311.750549
1240.260132	311.743988
1241.094849	311.741272
1241.929443	311.755341
1242.764160	311.764709
1243.598877	311.770081
1244.433472	311.780914
1245.268188	311.797028
1246.102783	311.803864
1246.937378	311.799408
1247.772095	311.802032
1248.606689	311.799347
1249.441284	311.794464
1250.276001	311.785980
1251.110596	311.774323
1251.945190	311.774048
1252.779907	311.769470
1253.614502	311.767212
1254.449097	311.760773
1255.283813	311.742615
1256.118408	311.721863
1256.953125	311.711853
1257.787842	311.711029
1258.622437	311.709137
1259.457153	311.708649
1260.291870	311.713989
1261.126587	311.718445
1261.961304	311.724792
1262.795898	311.736694
1263.630615	311.749969
1264.465332	311.764435
1265.299927	311.781311
1266.134521	311.797363
1266.969238	311.797943
1267.803833	311.797424
1268.638428	311.799866
1269.473145	311.801483
1270.307739	311.797974
1271.142334	311.785553
1271.977051	311.788086
1272.811646	311.785828
1273.646240	311.781555
1274.480957	311.779633
1275.315552	311.775330
1276.150269	311.767090
1276.984863	311.758057
1277.819580	311.757050
1278.654297	311.752777
1279.489014	311.745605
1280.323608	311.727509
1281.158325	311.715088
1281.993042	311.724823
1282.827759	311.734131
1283.662354	311.746521
1284.497070	311.761810
1285.331665	311.792450
1286.166382	311.803986
1287.000977	311.793396
1287.835693	311.797363
1288.670288	311.798615
1289.504883	311.799561
1290.339478	311.792084
1291.174194	311.790955
1292.008789	311.792297
1292.843384	311.782104
1293.678101	311.781982
1294.512695	311.779205
1295.347412	311.773102
1296.182007	311.764893
1297.016724	311.760620
1297.851318	311.756989
1298.686035	311.747772
1299.520752	311.744843
1300.355469	311.736877
1301.190186	311.724091
1302.024780	311.724762
1302.859497	311.732788
1303.694214	311.742310
1304.528809	311.766327
1305.363525	311.788971
1306.198120	311.798920
1307.032837	311.799255
1307.867432	311.794312
1308.702026	311.794556
1309.536621	311.783447
1310.371338	311.785553
1311.205933	311.797729
1312.040527	311.797546
1312.875244	311.792969
1313.709839	311.787567
1314.544434	311.783997
1315.379150	311.776306
1316.213745	311.776215
1317.048462	311.779480
1317.883179	311.772797
1318.717773	311.765259
1319.552490	311.759644
1320.387207	311.751404
1321.221924	311.751617
1322.056641	311.768982
1322.891357	311.780731
1323.725952	311.784607
1324.560669	311.793243
1325.395264	311.799164
1326.229980	311.791840
1327.064575	311.787292
1327.899170	311.793243
1328.733887	311.793793
1329.568481	311.791412
1330.403076	311.793640
1331.237671	311.793579
1332.072388	311.787537
1332.906982	311.785645
1333.741577	311.788025
1334.576294	311.784424
1335.410889	311.779236
1336.245605	311.776855
1337.080200	311.772003
1337.914917	311.764740
1338.749634	311.761108
1339.584351	311.758636
1340.419067	311.748657
1341.253662	311.749115
1342.088379	311.763855
1342.923096	311.771088
1343.757690	311.776703
1344.592407	311.788513
1345.427002	311.794800
1346.261719	311.785767
1347.096313	311.781494
1347.931030	311.786591
1348.765625	311.786224
1349.600220	311.786774
1350.434814	311.791443
1351.269531	311.791260
1352.104126	311.784821
1352.938721	311.783752
1353.773438	311.786438
1354.608032	311.783508
1355.442749	311.780914
1356.277344	311.780060
1357.112061	311.775146
1357.946655	311.768311
1358.781372	311.765930
1359.616089	311.764374
1360.450806	311.755493
1361.285522	311.758759
1362.120239	311.774384
1362.954834	311.781464
1363.789551	311.787994
1364.624146	311.800842
1365.458862	311.807343
1366.293457	311.798798
1367.128174	311.795929
1367.962769	311.801086
1368.797363	311.800446
1369.632080	311.801575
1370.466675	311.806732
1371.301270	311.806488
1372.135864	311.800323
1372.970581	311.799835
1373.805176	311.802185
1374.639893	311.798981
1375.474487	311.796661
1376.309204	311.795776
1377.143799	311.790497
1377.978516	311.783600
1378.813232	311.781067
1379.647827	311.778809
1380.482544	311.769226
1381.317261	311.773010
1382.151978	311.787964
1382.986694	311.794006
1383.821289	311.800110
1384.656006	311.812195
1385.490601	311.817230
1386.325317	311.807495
1387.159912	311.804382
1387.994507	311.808411
1388.829224	311.806427
1389.663818	311.806549
1390.498413	311.810242
1391.333008	311.808105
1392.167725	311.800323
1393.002319	311.798431
1393.836914	311.798706
1394.671631	311.793304
1395.506226	311.788971
1396.340942	311.785736
1397.175537	311.777924
1398.010254	311.768707
1398.844971	311.763824
1399.679688	311.758789
1400.514404	311.746460
1401.349121	311.748413
1402.183716	311.760437
1403.018433	311.763397
1403.853149	311.766968
1404.687744	311.776245
1405.522461	311.777832
1406.357056	311.765015
1407.191650	311.759644
1408.026367	311.760773
1408.860962	311.755981
1409.695557	311.753815
1410.530273	311.755096
1411.364868	311.750427
1412.199463	311.740662
1413.034058	311.737305
1413.868774	311.735809
1414.703369	311.728943
1415.538086	311.723694
1416.372681	311.719543
1417.207397	311.711060
1418.042114	311.701721
1418.876709	311.697113
1419.711426	311.692291
1420.546143	311.679413
1421.380859	311.670715
1422.215576	311.673615
1423.050171	311.676880
1423.884888	311.683990
1424.719482	311.703339
1425.554199	311.725342
1426.388794	311.737122
1427.223511	311.738342
1428.058105	311.734406
1428.892700	311.732483
1429.727417	311.729065
1430.562012	311.721558
1431.396606	311.728821
1432.231201	311.732330
1433.065918	311.727692
1433.900513	311.722046
1434.735229	311.718018
1435.569824	311.712280
1436.404541	311.706818
1437.239136	311.708374
1438.073853	311.705841
1438.908569	311.698151
1439.743286	311.692322
1440.577881	311.684113
1441.412598	311.680084
1442.247314	311.682190
1443.082031	311.692871
1443.916626	311.715790
1444.751343	311.735901
1445.585938	311.743744
1446.420654	311.748108
1447.255249	311.753235
1448.089844	311.746643
1448.924561	311.733063
1449.759155	311.737427
1450.593750	311.747528
1451.428345	311.747009
1452.263062	311.746765
1453.097656	311.745758
1453.932251	311.737183
1454.766968	311.729034
1455.601563	311.731171
1456.436279	311.733032
1457.270996	311.726746
1458.105591	311.721954
1458.940308	311.717010
1459.775024	311.708374
1460.609741	311.698944
1461.444458	311.710297
1462.279053	311.726013
1463.113770	311.730560
1463.948486	311.738495
1464.783081	311.748840
1465.617798	311.749786
1466.452393	311.742035
1467.286987	311.744629
1468.121704	311.748962
1468.956299	311.746857
1469.790894	311.749207
1470.625610	311.752960
1471.460205	311.750702
1472.294800	311.747009
1473.129395	311.749573
1473.964111	311.750641
1474.798706	311.746796
1475.633423	311.745789
1476.468018	311.744537
1477.302734	311.739410
1478.137451	311.735291
1478.972046	311.734680
1479.806763	311.731842
1480.641479	311.722961
1481.476196	311.732330
1482.310913	311.747406
1483.145508	311.753937
1483.980225	311.763672
1484.814819	311.776978
1485.649536	311.780029
1486.484131	311.771149
1487.318848	311.772644
1488.153442	311.777588
1488.988037	311.777191
1489.822754	311.780701
1490.657349	311.785645
1491.491943	311.783630
1492.326538	311.778442
1493.161255	311.780243
1493.995850	311.781677
1494.830566	311.778259
1495.665161	311.776917
1496.499878	311.775146
1497.334473	311.768738
1498.169189	311.762634
1499.003906	311.760773
1499.838623	311.757172
1500.673340	311.747131
1501.507935	311.755402
1502.342651	311.768280
1503.177368	311.772247
1504.011963	311.779541
1504.846680	311.790527
1505.681274	311.790985
1506.515991	311.779449
1507.350586	311.778442
1508.185181	311.780212
1509.019897	311.776642
1509.854492	311.777130
1510.689087	311.779114
1511.523804	311.773926
1512.358398	311.765564
1513.192993	311.764282
1514.027710	311.762299
1514.862305	311.755585
1515.696899	311.751282
1516.531616	311.746490
1517.366333	311.737061
1518.200928	311.728058
1519.035645	311.723419
1519.870361	311.717041
1520.705078	311.704559
1521.539795	311.711273
1522.374390	311.721771
1523.209106	311.723633
1524.043823	311.729370
1524.878418	311.738739
1525.713135	311.737335
1526.547729	311.724823
1527.382324	311.723572
1528.217041	311.724670
1529.051636	311.720734
1529.886230	311.721344
1530.720947	311.723419
1531.555542	311.718384
1532.390137	311.710876
1533.224731	311.710815
1534.059448	311.709839
1534.894043	311.704559
1535.728760	311.702026
1536.563354	311.699127
1537.398071	311.691803
1538.232788	311.685364
1539.067383	311.683411
1539.902100	311.679565
1540.736816	311.670013
1541.571533	311.680237
1542.406250	311.693268
1543.240845	311.697632
1544.075562	311.706085
1544.910278	311.717377
1545.744873	311.716949
1546.579468	311.705566
1547.414185	311.705109
1548.248779	311.705414
1549.083374	311.699799
1549.918091	311.697601
1550.752686	311.695068
1551.587280	311.683533
1552.421875	311.667999
1553.256592	311.657623
1554.091187	311.643280
1554.925903	311.621735
1555.760498	311.630585
1556.595215	311.643829
1557.429810	311.608337
1558.264526	311.572266
1559.099243	311.538757
1559.933960	311.498077
1560.768677	311.522064
1561.603271	311.513947
1562.437988	311.469574
1563.272705	311.405029
1564.107300	311.368317
1564.942017	311.366455
1565.776611	311.306885
1566.611206	311.234924
1567.445923	311.200531
1568.280518	311.126373
1569.115112	311.046356
1569.949829	311.010345
1570.784424	310.891602
1571.619019	310.823853
1572.453613	310.740448
1573.288330	310.628815
1574.122925	310.515106
1574.957642	310.399231
1575.792236	310.282471
1576.626953	310.159515
1577.461548	310.032532
1578.296265	309.897705
1579.130981	309.738708
1579.965698	309.566650
1580.800293	309.413849
1581.635010	309.248688
1582.469604	309.072266
1583.304321	308.888489
1584.138916	308.687683
1584.973633	308.476501
1585.808228	308.261688
1586.642822	308.029755
1587.477417	307.797363
1588.312012	307.543152
1589.146606	307.282288
1589.981323	307.009674
1590.815918	306.726349
1591.650513	306.440155
1592.485107	306.139282
1593.319702	305.819305
1594.154297	305.508820
1594.989014	305.176880
1595.823608	304.829437
1596.658203	304.483948
1597.492920	304.132721
1598.327515	303.766541
1599.162231	303.382141
1599.996948	302.996490
1600.831543	302.605103
1601.666138	302.207428
1602.500854	301.804169
1603.335449	301.386414
1604.170044	300.966095
1605.004639	300.530090
1605.839233	300.073303
1606.673828	299.626892
1607.508423	299.163422
1608.343018	298.700867
1609.177490	298.223755
1610.012085	297.737244
1610.846680	297.246674
1611.681274	296.735046
1612.515869	296.219177
1613.350464	295.707031
1614.185059	295.182739
1615.019653	294.653168
1615.854248	294.119324
1616.688843	293.581940
1617.523438	293.030273
1618.358032	292.484985
1619.192749	291.930664
1620.027344	291.365234
1620.861938	290.794128
1621.696533	290.229706
1622.531128	289.664948
1623.365723	289.089783
1624.200317	288.507721
1625.034790	287.919556
1625.869385	287.321655
1626.703979	286.720978
1627.538452	286.120300
1628.373047	285.517578
1629.207642	284.912262
1630.042114	284.304565
1630.876709	283.689819
1631.711182	283.070892
1632.545776	282.452698
1633.380371	281.830780
1634.214844	281.208130
1635.049438	280.585571
1635.884033	279.962128
1636.718628	279.336090
1637.553223	278.707367
1638.387695	278.080444
1639.222412	277.450745
1640.057007	276.818268
1640.891479	276.188171
1641.726074	275.569916
1642.560669	274.947205
1643.395142	274.321259
1644.229736	273.695557
1645.064209	273.068268
1645.898804	272.436890
1646.733276	271.806366
1647.567871	271.181152
1648.402344	270.553619
1649.236816	269.928131
1650.071411	269.304626
1650.905884	268.678070
1651.740356	268.051697
1652.574951	267.426453
1653.409424	266.803101
1654.244019	266.180023
1655.078491	265.559570
1655.913086	264.942535
1656.747559	264.323883
1657.582153	263.707214
1658.416626	263.094574
1659.251221	262.480804
1660.085815	261.867279
1660.920410	261.258179
1661.754883	260.661896
1662.589355	260.062866
1663.423950	259.461212
1664.258423	258.863770
1665.092896	258.265320
1665.927368	257.663818
1666.761963	257.067078
1667.596436	256.476074
1668.430908	255.883331
1669.265381	255.293564
1670.099854	254.712387
1670.934326	254.126007
1671.768799	253.534561
1672.603271	252.953278
1673.437744	252.374619
1674.272339	251.794449
1675.106812	251.215805
1675.941284	250.641006
1676.775757	250.064743
1677.610352	249.494110
1678.444824	248.927078
1679.279419	248.361008
1680.113892	247.792252
1680.948364	247.226257
1681.782959	246.671341
1682.617432	246.120544
1683.451904	245.566971
1684.286377	245.014297
1685.120850	244.462082
1685.955322	243.906982
1686.789795	243.352539
1687.624146	242.809067
1688.458618	242.265289
1689.293091	241.721344
1690.127563	241.176590
1690.962036	240.631668
1691.796509	240.086136
1692.630859	239.547028
1693.465332	239.003754
1694.299805	238.466614
1695.134277	237.930557
1695.968750	237.393951
1696.803223	236.856262
