** File generated by WinEP - 5/20/2016 (5:24p) **

Station 	Fy_R1   
5669.608398	59.533218
5670.441895	59.533398
5671.275391	59.533558
5672.108887	59.533688
5672.942383	59.533817
5673.776367	59.533936
5674.609863	59.534039
5675.443359	59.534142
5676.276855	59.534248
5677.110352	59.534336
5677.944336	59.534397
5678.777832	59.534451
5679.611328	59.534489
5680.444824	59.534489
5681.278320	59.534546
5682.112305	59.534668
5682.945801	59.534725
5683.779297	59.534748
5684.612793	59.534786
5685.446289	59.534733
5686.280273	59.534554
5687.113770	59.534306
5687.947266	59.533993
5688.780762	59.533577
5689.614258	59.533100
5690.448242	59.532566
5691.281738	59.531929
5692.115234	59.531166
5692.948730	59.530300
5693.782227	59.529331
5694.616211	59.528233
5695.449707	59.527020
5696.283203	59.525703
5697.116699	59.524258
5697.950684	59.522686
5698.784180	59.521008
5699.617676	59.519218
5700.451172	59.517315
5701.284668	59.515392
5702.118652	59.513462
5702.952148	59.511406
5703.785645	59.509270
5704.619141	59.507103
5705.452637	59.504829
5706.286621	59.502422
5707.120117	59.499966
5707.953613	59.497490
5708.787109	59.494987
5709.620605	59.492516
5710.454590	59.490120
5711.288086	59.487759
5712.121582	59.485439
5712.955078	59.483208
5713.788574	59.481075
5714.622559	59.479042
5715.456055	59.477142
5716.289551	59.475399
5717.123047	59.473801
5717.956543	59.472363
5718.790527	59.471115
5719.624023	59.470070
5720.457520	59.469215
5721.291016	59.468674
5722.124512	59.468456
5722.958496	59.468456
5723.791992	59.468719
5724.625488	59.469299
5725.458984	59.470108
5726.292480	59.471107
5727.126465	59.472363
5727.959961	59.473873
5728.793457	59.475613
5729.626953	59.477612
5730.460449	59.479877
5731.294434	59.482349
5732.127930	59.485008
5732.961426	59.487858
5733.794922	59.490879
5734.628418	59.494038
5735.462402	59.497337
5736.295898	59.500767
5737.129395	59.504272
5737.962891	59.507843
5738.796387	59.511463
5739.630371	59.515110
5740.463867	59.518738
5741.297363	59.522427
5742.130859	59.526154
5742.964355	59.529766
5743.798340	59.533279
5744.631836	59.536713
5745.465332	59.539948
5746.298828	59.542934
5747.132324	59.545727
5747.966309	59.548317
5748.799805	59.550663
5749.633301	59.552799
5750.466797	59.554726
5751.300293	59.556381
5752.134277	59.557747
5752.967773	59.558846
5753.801270	59.559666
5754.634766	59.560188
5755.468262	59.560432
5756.302246	59.560402
5757.135742	59.560081
5757.969238	59.559467
5758.802734	59.558598
5759.636230	59.557465
5760.470215	59.556072
5761.303711	59.554527
5762.137207	59.552845
5762.970703	59.550919
5763.804199	59.548805
5764.638184	59.546570
5765.471680	59.544128
5766.305176	59.541473
5767.138672	59.538696
5767.972168	59.535831
5768.806152	59.532871
5769.639648	59.529888
5770.473145	59.526928
5771.306641	59.523956
5772.140137	59.520985
5772.974121	59.518070
5773.807617	59.515217
5774.641113	59.512440
5775.474609	59.509769
5776.308105	59.507236
5777.142090	59.504829
5777.975586	59.502567
5778.809082	59.500481
5779.642578	59.498577
5780.476074	59.496853
5781.310059	59.495426
5782.143555	59.494308
5782.977051	59.493389
5783.810547	59.492718
5784.644043	59.492340
5785.478027	59.492168
5786.311523	59.492165
5787.145020	59.492397
5787.978516	59.492859
5788.812012	59.493526
5789.645996	59.494427
5790.479492	59.495575
5791.312988	59.496902
5792.146484	59.498390
5792.979980	59.500050
5793.813965	59.501854
5794.647461	59.503773
5795.480957	59.505810
5796.314453	59.507954
5797.147949	59.510155
5797.981934	59.512402
5798.815430	59.514683
5799.648926	59.516979
5800.482422	59.519253
5801.315918	59.521584
5802.149902	59.523949
5802.983398	59.526199
5803.816895	59.528358
5804.650391	59.530445
5805.483887	59.532352
5806.317871	59.534031
5807.151367	59.535542
5807.984863	59.536880
5808.818359	59.538021
5809.651855	59.538994
5810.485840	59.539810
5811.319336	59.540413
5812.152832	59.540787
5812.986328	59.540966
5813.819824	59.540943
5814.653809	59.540703
5815.487305	59.540272
5816.320801	59.539654
5817.154297	59.538837
5817.987793	59.537834
5818.821777	59.536667
5819.655273	59.535347
5820.488770	59.533871
5821.322266	59.532356
5822.155762	59.530811
5822.989746	59.529137
5823.823242	59.527382
5824.656738	59.525620
5825.490234	59.523766
5826.323730	59.521812
5827.157715	59.519840
5827.991211	59.517868
5828.824707	59.515896
5829.658203	59.513977
5830.491699	59.512146
5831.325684	59.510368
5832.159180	59.508640
5832.992676	59.507004
5833.826172	59.505459
5834.659668	59.503998
5835.493652	59.502651
5836.327148	59.501427
5837.160645	59.500305
5837.994141	59.499287
5838.827637	59.498394
5839.661621	59.497620
5840.495117	59.496944
5841.328613	59.496475
5842.162109	59.496208
5842.996094	59.496017
5843.829590	59.495949
5844.663086	59.496037
5845.496582	59.496170
5846.330078	59.496319
5847.164063	59.496536
5847.997559	59.496822
5848.831055	59.497147
5849.664551	59.497540
5850.498047	59.498005
5851.332031	59.498486
5852.165527	59.498966
5852.999023	59.499466
5853.832520	59.499969
5854.666016	59.500458
5855.500000	59.500938
5856.333496	59.501419
5857.166992	59.501865
5858.000488	59.502277
5858.833984	59.502674
5859.667969	59.503044
5860.501465	59.503376
5861.334961	59.503769
5862.168457	59.504211
5863.001953	59.504578
5863.835938	59.504917
5864.669434	59.505264
5865.502930	59.505531
5866.336426	59.505699
5867.169922	59.505836
5868.003906	59.505962
5868.837402	59.506062
5869.670898	59.506187
5870.504395	59.506359
5871.337891	59.506535
5872.171875	59.506706
5873.005371	59.506905
5873.838867	59.507130
5874.672363	59.507362
5875.505859	59.507633
5876.339844	59.507942
5877.173340	59.508270
5878.006836	59.508614
5878.840332	59.508984
5879.673828	59.509377
5880.507813	59.509773
5881.341309	59.510277
5882.174805	59.510887
5883.008301	59.511478
5883.841797	59.512096
5884.675781	59.512783
5885.509277	59.513428
5886.342773	59.513996
5887.176270	59.514553
5888.009766	59.515087
5888.843750	59.515560
5889.677246	59.516014
5890.510742	59.516445
5891.344238	59.516796
5892.177734	59.517052
5893.011719	59.517239
5893.845215	59.517338
5894.678711	59.517334
5895.512207	59.517242
5896.345703	59.517059
5897.179688	59.516762
5898.013184	59.516350
5898.846680	59.515846
5899.680176	59.515247
5900.513672	59.514538
5901.347656	59.513824
5902.181152	59.513096
5903.014648	59.512234
5903.848145	59.511288
5904.681641	59.510303
5905.515625	59.509186
5906.349121	59.507931
5907.182617	59.506615
5908.016113	59.505264
5908.849609	59.503880
5909.683594	59.502518
5910.517090	59.501217
5911.350586	59.499939
5912.184082	59.498692
5913.017578	59.497517
5913.851563	59.496422
5914.685059	59.495411
5915.518555	59.494514
5916.352051	59.493748
5917.185547	59.493099
5918.019531	59.492584
5918.853027	59.492222
5919.686523	59.492020
5920.520020	59.491970
5921.353516	59.492191
5922.187500	59.492680
5923.020996	59.493328
5923.854492	59.494190
5924.687988	59.495304
5925.521484	59.496578
5926.355469	59.497978
5927.188965	59.499569
5928.022461	59.501331
5928.855957	59.503231
5929.689453	59.505299
5930.523438	59.507534
5931.356934	59.509869
5932.190430	59.512283
5933.023926	59.514782
5933.857422	59.517342
5934.691406	59.519928
5935.524902	59.522541
5936.358398	59.525162
5937.191895	59.527748
5938.025391	59.530281
5938.859375	59.532757
5939.692871	59.535141
5940.526367	59.537403
5941.359863	59.539627
5942.193359	59.541775
5943.027344	59.543701
5943.860840	59.545433
5944.694336	59.546986
5945.527832	59.548252
5946.361328	59.549194
5947.195313	59.549881
5948.028809	59.550304
5948.862305	59.550446
5949.695801	59.550346
5950.529297	59.550014
5951.363281	59.549404
5952.196777	59.548508
5953.030273	59.547363
5953.863770	59.545967
5954.697266	59.544319
5955.531250	59.542446
5956.364746	59.540367
5957.198242	59.538071
5958.031738	59.535580
5958.865234	59.532925
5959.699219	59.530121
5960.532715	59.527180
5961.366211	59.524227
5962.199707	59.521278
5963.033203	59.518238
5963.867188	59.515190
5964.700684	59.512184
5965.534180	59.509151
5966.367676	59.506096
5967.201172	59.503101
5968.035156	59.500195
5968.868652	59.497379
5969.702148	59.494720
5970.535645	59.492252
5971.369141	59.489941
5972.203125	59.487801
5973.036621	59.485870
5973.870117	59.484150
5974.703613	59.482647
5975.537109	59.481384
5976.371094	59.480381
5977.204590	59.479618
5978.038086	59.479099
5978.871582	59.478840
5979.705078	59.478840
5980.539063	59.479084
5981.372559	59.479679
5982.206055	59.480610
5983.039551	59.481754
5983.873047	59.483158
5984.707031	59.484840
5985.540527	59.486694
5986.374023	59.488689
5987.207520	59.490875
5988.041016	59.493233
5988.875000	59.495728
5989.708496	59.498386
5990.541992	59.501202
5991.375488	59.504105
5992.208984	59.507072
5993.042969	59.510109
5993.876465	59.513191
5994.709961	59.516281
5995.543457	59.519386
5996.376953	59.522488
5997.210938	59.525547
5998.044434	59.528542
5998.877930	59.531483
5999.711426	59.534340
6000.545410	59.537086
6001.378906	59.539822
6002.212402	59.542496
6003.045898	59.544987
6003.879395	59.547321
6004.713379	59.549530
6005.546875	59.551502
6006.380371	59.553215
6007.213867	59.554733
6008.047363	59.556057
6008.881348	59.557171
6009.714844	59.558117
6010.548340	59.558907
6011.381836	59.559490
6012.215332	59.559864
6013.049316	59.560055
6013.882813	59.560059
6014.716309	59.559860
6015.549805	59.559494
6016.383301	59.558956
6017.217285	59.558231
6018.050781	59.557327
6018.884277	59.556267
6019.717773	59.555050
6020.551270	59.553665
6021.385254	59.552238
6022.218750	59.550755
6023.052246	59.549110
6023.885742	59.547375
6024.719238	59.545589
6025.553223	59.543655
6026.386719	59.541569
6027.220215	59.539402
6028.053711	59.537159
6028.887207	59.534824
6029.721191	59.532448
6030.554688	59.530052
6031.388184	59.527592
6032.221680	59.525070
6033.055176	59.522522
6033.889160	59.519947
6034.722656	59.517342
6035.556152	59.514740
6036.389648	59.512146
6037.223145	59.509552
6038.057129	59.506969
6038.890625	59.504425
6039.724121	59.501923
6040.557617	59.499462
6041.391113	59.497162
6042.225098	59.495003
6043.058594	59.492882
6043.892090	59.490860
6044.725586	59.488976
6045.559082	59.487141
6046.393066	59.485348
6047.226563	59.483677
6048.060059	59.482140
6048.893555	59.480728
6049.727051	59.479504
6050.561035	59.478481
6051.394531	59.477619
6052.228027	59.476917
6053.061523	59.476406
6053.895020	59.476086
6054.729004	59.475941
6055.562500	59.475998
6056.395996	59.476257
6057.229492	59.476700
6058.062988	59.477318
6058.896973	59.478134
6059.730469	59.479134
6060.563965	59.480297
6061.397461	59.481743
6062.230957	59.483433
6063.064941	59.485249
6063.898438	59.487247
6064.731934	59.489445
6065.565430	59.491734
6066.398926	59.494087
6067.232910	59.496559
6068.066406	59.499130
6068.899902	59.501770
6069.733398	59.504501
6070.566895	59.507324
6071.400879	59.510174
6072.234375	59.513023
6073.067871	59.515892
6073.901367	59.518753
6074.734863	59.521572
6075.568848	59.524361
6076.402344	59.527107
6077.235840	59.529770
6078.069336	59.532337
6078.902832	59.534821
6079.736816	59.537193
6080.570313	59.539433
6081.403809	59.541645
6082.237305	59.543777
6083.070801	59.545712
6083.904785	59.547489
6084.738281	59.549133
6085.571777	59.550529
6086.405273	59.551674
6087.238770	59.552620
6088.072754	59.553375
6088.906250	59.553921
6089.739746	59.554306
6090.573242	59.554535
6091.406738	59.554562
6092.240723	59.554382
6093.074219	59.554031
6093.907715	59.553497
6094.741211	59.552776
6095.574707	59.551888
6096.408691	59.550846
6097.242188	59.549625
6098.075684	59.548241
6098.909180	59.546715
6099.742676	59.545048
6100.576660	59.543228
6101.410156	59.541389
6102.243652	59.539509
6103.077148	59.537487
6103.910645	59.535393
6104.744629	59.533264
6105.578125	59.531010
6106.411621	59.528622
6107.245117	59.526180
6108.078613	59.523689
6108.912598	59.521137
6109.746094	59.518585
6110.579590	59.516045
6111.413086	59.513477
6112.246582	59.510887
6113.080566	59.508316
6113.914063	59.505764
6114.747559	59.503220
6115.581055	59.500729
6116.414551	59.498291
6117.248535	59.495895
6118.082031	59.493561
6118.915527	59.491310
6119.749023	59.489147
6120.582520	59.487072
6121.416504	59.485207
6122.250000	59.483524
6123.083496	59.481926
6123.916992	59.480473
6124.750488	59.479198
6125.584473	59.478008
6126.417969	59.476898
6127.251465	59.475941
6128.084961	59.475143
6128.918457	59.474491
6129.752441	59.474037
6130.585938	59.473793
6131.419434	59.473709
6132.252930	59.473782
6133.086426	59.474033
6133.920410	59.474457
6134.753906	59.475029
6135.587402	59.475773
6136.420898	59.476681
6137.254395	59.477722
6138.088379	59.478889
6138.921875	59.480194
6139.755371	59.481617
6140.588867	59.483135
6141.422363	59.484856
6142.256348	59.486732
6143.089844	59.488651
6143.923340	59.490658
6144.756836	59.492764
6145.590820	59.494858
6146.424316	59.496918
6147.257813	59.498993
6148.091309	59.501064
6148.924805	59.503105
6149.758789	59.505150
6150.592285	59.507191
6151.425781	59.509163
6152.259277	59.511055
6153.092773	59.512882
6153.926270	59.514629
6154.760254	59.516277
6155.593750	59.517838
6156.427246	59.519306
6157.260742	59.520653
6158.094727	59.521885
6158.928223	59.523014
6159.761719	59.524033
6160.595215	59.524929
6161.428711	59.525822
6162.262695	59.526672
6163.096191	59.527367
6163.929688	59.527973
6164.763184	59.528519
6165.596680	59.528904
6166.430664	59.529133
6167.264160	59.529285
6168.097656	59.529366
6168.931152	59.529369
6169.764648	59.529354
6170.598633	59.529339
6171.432129	59.529285
6172.265625	59.529194
6173.099121	59.529106
6173.932617	59.529011
6174.766602	59.528915
6175.600098	59.528843
6176.433594	59.528801
6177.267090	59.528770
6178.100586	59.528767
6178.934570	59.528801
6179.768066	59.528877
6180.601563	59.528984
6181.435059	59.529243
6182.268555	59.529625
6183.102539	59.530022
6183.936035	59.530495
6184.769531	59.531075
6185.603027	59.531647
6186.436523	59.532204
6187.270508	59.532803
6188.104004	59.533424
6188.937500	59.534050
6189.770996	59.534706
6190.604492	59.535393
6191.438477	59.536049
6192.271973	59.536667
6193.105469	59.537254
6193.938965	59.537788
6194.772461	59.538254
6195.606445	59.538654
6196.439941	59.538982
6197.273438	59.539200
6198.106934	59.539307
6198.940430	59.539307
6199.774414	59.539181
6200.607910	59.538914
6201.441406	59.538609
6202.274902	59.538216
6203.108398	59.537617
6203.942383	59.536869
6204.775879	59.535988
6205.609375	59.534866
6206.442871	59.533501
6207.276367	59.531963
6208.110352	59.530258
6208.943848	59.528378
6209.777344	59.526382
6210.610840	59.524284
6211.444336	59.522041
6212.278320	59.519672
6213.111816	59.517212
6213.945313	59.514668
6214.778809	59.512047
6215.612305	59.509384
6216.446289	59.506699
6217.279785	59.503983
6218.113281	59.501263
6218.946777	59.498581
6219.780273	59.495941
6220.614258	59.493359
6221.447754	59.490978
6222.281250	59.488773
6223.114746	59.486668
6223.948242	59.484741
6224.782227	59.483036
6225.615723	59.481464
6226.449219	59.480038
6227.282715	59.478832
6228.116211	59.477856
6228.950195	59.477100
6229.783691	59.476627
6230.617188	59.476448
6231.450684	59.476517
6232.284180	59.476833
6233.118164	59.477428
6233.951660	59.478279
6234.785156	59.479382
6235.618652	59.480747
6236.452148	59.482368
6237.286133	59.484215
6238.119629	59.486279
6238.953125	59.488556
6239.786621	59.491024
6240.620117	59.493656
6241.454102	59.496559
6242.287598	59.499668
6243.121094	59.502857
6243.954590	59.506172
6244.788086	59.509605
6245.622070	59.513039
6246.455566	59.516438
6247.289063	59.519848
6248.122559	59.523239
6248.956055	59.526577
6249.790039	59.529877
6250.623535	59.533127
6251.457031	59.536247
6252.290527	59.539219
6253.124023	59.542053
6253.958008	59.544716
6254.791504	59.547180
6255.625000	59.549454
6256.458496	59.551517
6257.291992	59.553341
6258.125977	59.554920
6258.959473	59.556263
6259.792969	59.557354
6260.626465	59.558182
6261.459961	59.558857
6262.293945	59.559330
6263.127441	59.559490
6263.960938	59.559402
6264.794434	59.559093
6265.627930	59.558464
6266.461914	59.557522
6267.295410	59.556347
6268.128906	59.554951
6268.962402	59.553337
6269.795898	59.551567
6270.629883	59.549664
6271.463379	59.547588
6272.296875	59.545364
6273.130371	59.543030
6273.963867	59.540592
6274.797852	59.538067
6275.631348	59.535488
6276.464844	59.532871
6277.298340	59.530216
6278.131836	59.527546
6278.965820	59.524887
6279.799316	59.522255
6280.632813	59.519653
6281.466309	59.517220
6282.299805	59.514927
6283.133789	59.512691
6283.967285	59.510597
6284.800781	59.508667
6285.634277	59.506809
6286.467773	59.505024
6287.301758	59.503380
6288.135254	59.501869
6288.968750	59.500484
6289.802246	59.499268
6290.635742	59.498222
6291.469727	59.497299
6292.303223	59.496498
6293.136719	59.495834
6293.970215	59.495293
6294.803711	59.494858
6295.637695	59.494553
6296.471191	59.494358
6297.304688	59.494251
6298.138184	59.494225
6298.971680	59.494293
6299.805664	59.494434
6300.639160	59.494629
6301.472656	59.494991
6302.306152	59.495449
6303.140137	59.495899
6303.973633	59.496387
6304.807129	59.496922
6305.640625	59.497387
6306.474121	59.497780
6307.308105	59.498161
6308.141602	59.498524
6308.975098	59.498848
6309.808594	59.499184
6310.642090	59.499527
6311.476074	59.499828
6312.309570	59.500084
6313.143066	59.500317
6313.976563	59.500511
6314.810059	59.500668
6315.644043	59.500797
6316.477539	59.500904
6317.311035	59.500965
6318.144531	59.500992
6318.978027	59.501003
6319.812012	59.500988
6320.645508	59.500950
6321.479004	59.501011
