** File generated by WinEP - 5/11/2016 (9:38p) **

Station 	Fy_L1   
738.031738	-108.544403
738.587280	-108.523277
739.142822	-108.506371
739.698364	-108.493637
740.253967	-108.491837
740.809509	-108.499481
741.365051	-108.502510
741.920593	-108.513588
742.476135	-108.526398
743.031738	-108.533234
743.587280	-108.543877
744.142822	-108.561348
744.698364	-108.583611
745.253967	-108.605095
745.809509	-108.631889
746.365051	-108.603378
746.920593	-108.620758
747.476196	-108.654022
748.031738	-108.689972
748.587280	-108.725876
749.142822	-108.731895
749.698364	-108.723351
750.253967	-108.749489
750.809509	-108.797760
751.365051	-108.851273
751.920593	-108.846710
752.476196	-108.868095
753.031738	-108.900948
753.587280	-108.947159
754.142822	-108.966225
754.698425	-108.994904
755.253967	-109.041832
755.809509	-109.086517
756.365051	-109.082733
756.920654	-109.126053
757.476196	-109.183716
758.031738	-109.190323
758.587280	-109.227470
759.142822	-109.287338
759.698425	-109.300629
760.253967	-109.327003
760.809509	-109.389343
761.365051	-109.419746
761.920654	-109.442757
762.476196	-109.501984
763.031738	-109.533264
763.587280	-109.556686
764.142883	-109.610405
764.698425	-109.652565
765.253967	-109.675278
765.809509	-109.725487
766.365051	-109.767311
766.920654	-109.790619
767.476196	-109.842545
768.031738	-109.883072
768.587280	-109.907188
769.142883	-109.963501
769.698425	-109.994873
770.253967	-110.020355
770.809509	-110.081932
771.365112	-110.104485
771.920654	-110.134125
772.476196	-110.197571
773.031738	-110.216087
773.587280	-110.248253
774.142883	-110.307732
774.698425	-110.329208
775.253967	-110.358910
775.809509	-110.412529
776.365112	-110.449646
776.920654	-110.465988
777.476196	-110.513924
778.031738	-110.566780
778.587341	-110.568008
779.142883	-110.612137
779.698425	-110.680992
780.253967	-110.671829
780.809509	-110.705841
781.365112	-110.769173
781.920654	-110.784843
782.476196	-110.796555
783.031738	-110.851563
783.587341	-110.913124
784.142883	-110.892509
784.698425	-110.929039
785.253967	-110.989578
785.809570	-111.009155
786.365112	-111.004822
786.920654	-111.054970
787.476196	-111.113884
788.031738	-111.120415
788.587341	-111.120712
789.142883	-111.177391
789.698425	-111.223618
790.253967	-111.257645
790.809570	-111.249138
791.365112	-111.294510
791.920654	-111.322639
792.476196	-111.364738
793.031799	-111.368057
793.587341	-111.391747
794.142883	-111.417320
794.698425	-111.467186
795.253967	-111.475182
795.809570	-111.475670
796.365112	-111.504799
796.920654	-111.554855
797.476196	-111.602493
798.031799	-111.562241
798.587341	-111.579048
799.142883	-111.615936
799.698425	-111.652054
800.254028	-111.683632
800.809570	-111.716301
801.365112	-111.678093
801.920654	-111.674164
802.476257	-111.705101
803.031799	-111.739883
803.587341	-111.770302
804.142883	-111.797066
804.698425	-111.817513
805.254028	-111.825821
805.809570	-111.775917
806.365112	-111.776848
806.920654	-111.816956
807.476257	-111.849709
808.031799	-111.872978
808.587341	-111.887741
809.142883	-111.894569
809.698486	-111.890068
810.254028	-111.898598
810.809570	-111.932526
811.365112	-111.915672
811.920715	-111.909813
812.476257	-111.922127
813.031799	-111.930885
813.587341	-111.935043
814.142883	-111.943916
814.698486	-111.953583
815.254028	-111.957123
815.809570	-111.966599
816.365112	-111.981483
816.920715	-111.991257
817.476257	-112.006111
818.031799	-112.026230
818.587341	-112.040901
819.142944	-112.048988
819.698486	-112.056976
820.254028	-112.065628
820.809570	-112.061363
821.365112	-112.062408
821.920715	-112.009689
822.476257	-111.998138
823.031799	-112.001717
823.587341	-112.006729
824.142944	-112.009956
824.698486	-112.008133
825.254028	-112.006195
825.809570	-112.001320
826.365173	-112.005409
826.920715	-112.013115
827.476257	-112.016502
828.031799	-112.017334
828.587341	-112.015984
829.142944	-112.014580
829.698486	-112.013863
830.254028	-112.016769
830.809570	-112.020996
831.365173	-112.021751
831.920715	-112.020653
832.476257	-112.019012
833.031799	-112.017624
833.587402	-112.017075
834.142944	-112.017845
834.698486	-112.018486
835.254028	-112.016846
835.809631	-112.014076
836.365173	-112.011414
836.920715	-112.009064
837.476257	-112.007149
838.031799	-112.005539
838.587402	-112.003380
839.142944	-111.999893
839.698486	-111.995880
840.254028	-111.992149
840.809631	-111.988655
841.365173	-111.985275
841.920715	-111.981819
842.476257	-111.977867
843.031860	-111.973228
843.587402	-111.968437
844.142944	-111.963921
844.698486	-111.959549
845.254028	-111.955132
845.809631	-111.950562
846.365173	-111.945671
846.920715	-111.940483
847.476257	-111.935326
848.031860	-111.961838
848.587402	-112.004097
849.142944	-112.006012
849.698486	-112.000412
850.254028	-111.994987
850.809631	-111.990814
851.365173	-111.987663
851.920715	-111.991142
852.476257	-111.994843
853.031860	-111.984955
853.587402	-111.975525
854.142944	-111.969803
854.698486	-111.965233
855.254089	-111.961563
855.809631	-111.959885
856.365173	-111.956673
856.920715	-111.946831
857.476257	-111.931206
858.031860	-111.912872
858.587402	-111.900192
859.142944	-111.892448
859.698486	-111.887894
860.254089	-111.883423
860.809631	-111.882065
861.365173	-111.882599
861.920715	-111.873222
862.476318	-111.864250
863.031860	-111.858566
863.587402	-111.853828
864.142944	-111.848999
864.698486	-111.844955
865.254089	-111.840637
865.809631	-111.831902
866.365173	-111.823570
866.920715	-111.849449
867.476318	-111.891396
868.031860	-111.892845
868.587402	-111.887070
869.142944	-111.881142
869.698547	-111.874901
870.254089	-111.870232
870.809631	-111.873894
871.365173	-111.877953
871.920715	-111.868179
872.476318	-111.857704
873.031860	-111.842323
873.587402	-111.825645
874.142944	-111.816315
874.698547	-111.813896
875.254089	-111.812401
875.809631	-111.805786
876.365173	-111.807518
876.920776	-111.806755
877.476318	-111.796989
878.031860	-111.790810
878.587402	-111.788063
879.142944	-111.784676
879.698547	-111.779381
880.254089	-111.776680
880.809631	-111.772980
881.365173	-111.764877
881.920776	-111.759109
882.476318	-111.755775
883.031860	-111.751694
883.587402	-111.746834
884.143005	-111.742973
884.698547	-111.738686
885.254089	-111.732704
885.809631	-111.728210
886.365234	-111.725281
886.920776	-111.721794
887.476318	-111.717934
888.031860	-111.714584
888.587402	-111.711113
889.143005	-111.707138
889.698547	-111.737190
890.254089	-111.780762
890.809631	-111.784920
891.365234	-111.781715
891.920776	-111.779205
892.476318	-111.777451
893.031860	-111.769272
893.587463	-111.763641
894.143005	-111.763863
894.698547	-111.755295
895.254089	-111.749771
895.809692	-111.749519
896.365234	-111.757423
896.920776	-111.763824
897.476318	-111.761040
898.031860	-111.758560
898.587463	-111.752922
899.143005	-111.748802
899.698547	-111.748810
900.254089	-111.751122
900.809692	-111.751350
901.365234	-111.746544
901.920776	-111.741844
902.476318	-111.737282
903.031921	-111.733856
903.587463	-111.732841
904.143005	-111.732269
904.698547	-111.729919
905.254089	-111.725334
905.809692	-111.721214
906.365234	-111.718117
906.920776	-111.715858
907.476318	-111.714737
908.031921	-111.713531
908.587463	-111.711197
909.143005	-111.708122
909.698547	-111.705719
910.254150	-111.704277
910.809692	-111.703369
911.365234	-111.702904
911.920776	-111.702286
912.476318	-111.701149
913.031921	-111.699951
913.587463	-111.699432
914.143005	-111.699608
914.698547	-111.700096
915.254150	-111.700729
915.809692	-111.701286
916.365234	-111.701675
916.920776	-111.702255
917.476379	-111.703331
918.031921	-111.704819
918.587463	-111.706436
919.143005	-111.708069
919.698547	-111.709671
920.254150	-111.711243
920.809692	-111.712982
921.365234	-111.714996
921.920776	-111.717148
922.476379	-111.719261
923.031921	-111.721291
923.587463	-111.723236
924.143005	-111.725128
924.698608	-111.727043
925.254150	-111.728996
925.809692	-111.730850
926.365234	-111.732498
926.920776	-111.733902
927.476379	-111.735077
928.031921	-111.736031
928.587463	-111.736771
929.143005	-111.737282
929.698608	-111.737518
930.254150	-111.737427
930.809692	-111.737030
931.365234	-111.736336
931.920837	-111.735352
932.476379	-111.734077
933.031921	-111.732498
933.587463	-111.730591
934.143005	-111.728348
934.698608	-111.725830
935.254150	-111.723106
935.809692	-111.720238
936.365234	-111.717262
936.920837	-111.714218
937.476379	-111.711113
938.031921	-111.708008
938.587463	-111.704964
939.143066	-111.702072
939.698608	-111.699402
940.254150	-111.697044
940.809692	-111.695129
941.365234	-111.693756
941.920837	-111.693039
942.476379	-111.693077
943.031921	-111.693985
943.587463	-111.695877
944.143066	-111.698875
944.698608	-111.703110
945.254150	-111.708717
945.809692	-111.715866
946.365295	-111.724754
946.920837	-111.735573
947.476379	-111.748474
948.031921	-111.763618
948.587463	-111.781174
949.143066	-111.801300
949.698608	-111.828423
950.254150	-111.812576
950.809692	-111.821671
951.365295	-111.855370
951.920837	-111.892708
952.476379	-111.936325
953.031921	-111.939873
953.587524	-111.948471
954.143066	-111.991676
954.698608	-112.057610
955.254150	-112.077370
955.809692	-112.126694
956.365295	-112.195114
956.920837	-112.206825
957.476379	-112.284065
958.031921	-112.331841
958.587524	-112.414658
959.143066	-112.466057
959.698608	-112.555618
960.254150	-112.622818
960.809692	-112.694542
961.365295	-112.796478
961.920837	-112.892502
962.476379	-112.984856
963.031921	-113.085716
963.587463	-113.200691
964.143005	-113.317238
964.698547	-113.443260
965.254089	-113.583229
965.809692	-113.725769
966.365234	-113.880630
966.920776	-114.030899
967.476318	-114.198608
968.031860	-114.374741
968.587402	-114.551704
969.142944	-114.747627
969.698547	-114.940514
970.254089	-115.146866
970.809631	-115.366440
971.365173	-115.590981
971.920715	-115.823586
972.476257	-116.063774
973.031799	-116.320007
973.587402	-116.586098
974.142944	-116.857124
974.698486	-117.136261
975.254028	-117.431396
975.809570	-117.738762
976.365112	-118.057632
976.920654	-118.384415
977.476196	-118.733177
978.031799	-119.081322
978.587341	-119.440125
979.142883	-119.818390
979.698425	-120.207870
980.253906	-120.608528
980.809387	-121.015099
981.364868	-121.437080
981.920349	-121.877129
982.475769	-122.327927
983.031250	-122.786827
983.586731	-123.252937
984.142212	-123.741417
984.697632	-124.246346
985.253113	-124.756447
985.808594	-125.276810
986.364075	-125.806610
986.919495	-126.248062
987.474976	-129.275772
988.030518	-137.022629
988.586121	-146.373093
989.141724	-153.221649
989.697388	-157.422546
990.253052	-161.603409
990.808594	-167.532288
991.364075	-170.653336
991.919495	-167.794876
992.474915	-161.207932
993.030334	-153.270187
993.585754	-146.842621
994.141174	-144.495285
994.696655	-145.675797
995.252075	-147.418350
995.807556	-147.931656
996.362976	-147.201370
996.918457	-145.331406
997.473877	-142.977432
998.029358	-141.037933
998.584778	-139.408371
999.140259	-137.541061
999.695740	-135.610931
1000.251038	-133.917038
1000.806274	-132.507950
1001.361572	-131.361847
1001.916809	-130.490326
1002.472046	-129.529968
1003.027283	-128.230560
1003.582581	-126.706169
1004.137817	-125.122574
1004.693054	-123.572197
1005.248352	-122.126045
1005.803589	-120.801346
1006.358826	-119.503815
1006.914063	-118.203499
1007.469360	-116.926033
1008.024597	-115.713005
1008.579834	-114.533615
1009.135132	-113.369614
1009.690369	-112.216026
1010.245605	-111.032684
1010.800903	-109.817032
1011.356140	-108.606728
1011.911438	-107.424736
1012.466675	-106.262726
1013.021912	-105.120468
1013.577209	-103.998825
1014.132446	-102.881264
1014.687744	-101.769577
1015.242981	-100.677673
1015.798279	-99.597771
1016.353516	-98.532021
1016.908813	-97.468880
1017.464050	-96.410095
1018.019348	-95.355598
1018.574585	-94.309769
1019.129883	-93.282104
1019.685120	-92.267632
1020.240295	-91.260826
1020.795349	-90.258263
1021.350342	-89.266167
1021.905396	-88.283478
1022.460449	-87.310989
1023.015442	-86.345139
1023.570496	-85.391953
1024.125488	-84.441238
1024.680542	-83.507195
1025.235596	-82.584877
1025.790649	-81.672440
1026.345703	-80.773842
1026.900757	-79.880859
1027.455811	-78.994171
1028.010742	-78.113411
1028.565796	-77.246162
1029.120850	-76.386948
1029.675903	-75.535568
1030.230957	-74.697876
1030.786011	-73.863258
1031.341064	-73.037346
1031.896118	-72.218575
1032.451172	-71.407883
1033.006226	-70.606087
1033.561279	-69.811134
1034.116333	-69.026489
1034.671387	-68.247635
1035.226440	-67.476181
1035.781494	-66.711082
1036.336548	-65.949265
1036.891602	-65.192932
1037.446655	-64.447678
1038.001709	-63.711311
1038.556763	-62.983326
1039.111816	-62.260647
1039.666870	-61.543869
1040.221924	-60.837574
1040.776733	-60.137825
1041.331543	-59.448498
1041.886475	-58.766319
1042.441284	-58.085976
1042.996094	-57.413971
1043.550903	-56.746090
1044.105835	-56.083103
1044.660645	-55.426086
1045.215454	-54.777229
1045.770386	-54.132496
1046.325195	-53.490551
1046.880005	-52.859921
1047.434814	-52.233177
1047.989746	-51.609844
1048.544556	-50.995708
1049.099365	-50.389286
1049.654175	-49.785088
1050.209106	-49.186840
1050.763916	-48.591393
1051.318726	-48.000614
1051.873657	-47.415497
1052.428467	-46.829517
1052.983398	-46.243259
1053.538208	-45.658085
1054.093018	-45.079819
1054.647949	-44.501358
1055.202759	-43.937141
1055.757690	-43.372887
1056.312500	-42.814034
1056.867432	-42.256027
1057.422363	-41.696114
1057.977173	-41.143311
1058.532104	-40.593224
1059.087036	-40.049412
1059.641846	-39.503685
1060.196655	-38.967579
1060.751343	-38.429173
1061.306030	-37.896065
1061.860718	-37.365425
1062.415405	-36.836506
1062.970093	-36.312355
1063.524780	-35.785496
1064.079468	-35.266376
1064.634155	-34.743042
1065.188843	-34.227131
1065.743530	-33.710442
1066.298096	-33.196575
1066.852783	-32.684338
1067.407471	-32.173275
1067.962158	-31.664223
1068.516846	-31.158003
1069.071533	-30.657568
1069.626221	-30.156473
1070.180786	-29.656679
1070.735474	-29.159573
1071.290161	-28.664745
1071.844849	-28.170393
1072.399536	-27.734356
1072.954224	-21.454973
1073.508789	-13.199092
1074.063354	-6.514790
1074.617920	-2.464904
1075.172485	0.545133
1075.727051	4.657681
1076.281738	7.105377
1076.836548	5.718634
1077.391235	1.573195
1077.946045	-4.088315
1078.500854	-9.386761
1079.055542	-12.365564
1079.610352	-12.819751
1080.165039	-12.395716
1080.719604	-12.369738
1081.274170	-13.096624
1081.828735	-14.696283
1082.383301	-16.861242
1082.937744	-18.983276
1083.492310	-20.868946
1084.046875	-22.716810
1084.601318	-24.568853
1085.155884	-26.326324
1085.710449	-27.943254
1086.264893	-29.472832
1086.819458	-30.916168
1087.373901	-32.355465
1087.928467	-33.957443
1088.482910	-35.740692
1089.037476	-37.626118
1089.591919	-39.554115
1090.146484	-41.469471
1090.700928	-43.333019
1091.255493	-45.147179
1091.809937	-46.951187
1092.364502	-48.737129
1092.918945	-50.499935
1093.473511	-52.243301
1094.028076	-53.981213
1094.582520	-55.719269
1095.137085	-57.476341
1095.691650	-59.253666
1096.246094	-61.047199
1096.800659	-62.838524
1097.355225	-64.629494
1097.909790	-66.412178
1098.464355	-68.192261
1099.019043	-69.970116
1099.573608	-71.754242
1100.128052	-73.541580
1100.682495	-75.343803
1101.236938	-77.154587
1101.791260	-78.970947
1102.345581	-80.781509
1102.899902	-82.592575
1103.454346	-84.405586
1104.008667	-86.221840
1104.562988	-88.024315
1105.117310	-89.818230
1105.671509	-91.600525
1106.225830	-93.382240
1106.780151	-95.164223
1107.334473	-96.956215
1107.888672	-98.748032
1108.442993	-100.539680
1108.997314	-102.323494
1109.551514	-104.104012
1110.105835	-105.875404
1110.660156	-107.644936
1111.214355	-109.407524
1111.768677	-111.167656
