** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	Fy_L1   
738.017761	-108.466255
738.573303	-108.447525
739.128845	-108.435966
739.684448	-108.435318
740.239990	-108.445625
740.795532	-108.466324
741.351074	-108.483307
741.906677	-108.489418
742.462219	-108.494919
743.017761	-108.507751
743.573303	-108.528465
744.128845	-108.530693
744.684448	-108.508850
745.239990	-108.535065
745.795532	-108.570953
746.351074	-108.603638
746.906677	-108.636917
747.462219	-108.640160
748.017761	-108.626953
748.573303	-108.655159
749.128906	-108.701218
749.684448	-108.752876
750.239990	-108.750191
750.795532	-108.769722
751.351074	-108.810593
751.906677	-108.841644
752.462219	-108.881149
753.017761	-108.888542
753.573303	-108.941505
754.128906	-108.981857
754.684448	-108.987022
755.239990	-109.024864
755.795532	-109.077446
756.351135	-109.101532
756.906677	-109.116051
757.462219	-109.178322
758.017761	-109.222572
758.573364	-109.217972
759.128906	-109.276192
759.684448	-109.344093
760.239990	-109.332680
760.795532	-109.381882
761.351135	-109.456329
761.906677	-109.447716
762.462219	-109.494637
763.017761	-109.568611
763.573364	-109.569321
764.128906	-109.616798
764.684448	-109.682625
765.239990	-109.686996
765.795593	-109.734436
766.351135	-109.797455
766.906677	-109.806595
767.462219	-109.851074
768.017761	-109.912544
768.573364	-109.922119
769.128906	-109.965866
769.684448	-110.028389
770.239990	-110.034554
770.795593	-110.081467
771.351135	-110.142128
771.906677	-110.144814
772.462219	-110.195831
773.017822	-110.256721
773.573364	-110.255287
774.128906	-110.306961
774.684448	-110.371002
775.239990	-110.368408
775.795593	-110.413925
776.351135	-110.474251
776.906677	-110.483025
777.462219	-110.515488
778.017822	-110.574013
778.573364	-110.593117
779.128906	-110.611572
779.684448	-110.667892
780.240051	-110.710114
780.795593	-110.707817
781.351135	-110.754997
781.906677	-110.819550
782.462219	-110.812401
783.017822	-110.842934
783.573364	-110.905609
784.128906	-110.935631
784.684448	-110.934555
785.240051	-110.987206
785.795593	-111.050087
786.351135	-111.038086
786.906677	-111.062340
787.462280	-111.121407
788.017822	-111.172523
788.573364	-111.144936
789.128906	-111.178322
789.684448	-111.235222
790.240051	-111.266472
790.795593	-111.287971
791.351135	-111.287651
791.906677	-111.322235
792.462280	-111.338013
793.017822	-111.379242
793.573364	-111.396667
794.128906	-111.395630
794.684509	-111.412514
795.240051	-111.448929
795.795593	-111.498505
796.351135	-111.500511
796.906677	-111.484734
797.462280	-111.509903
798.017822	-111.538185
798.573364	-111.578094
799.128906	-111.613060
799.684509	-111.623749
800.240051	-111.590759
800.795593	-111.598679
801.351135	-111.632156
801.906738	-111.663528
802.462280	-111.697380
803.017822	-111.729164
803.573364	-111.747711
804.128967	-111.693474
804.684509	-111.691887
805.240051	-111.715881
805.795593	-111.752701
806.351135	-111.786621
806.906738	-111.812981
807.462280	-111.828468
808.017822	-111.831970
808.573364	-111.845634
809.128967	-111.849129
809.684509	-111.827553
810.240051	-111.857674
810.795593	-111.884590
811.351196	-111.900215
811.906738	-111.908531
812.462280	-111.919708
813.017822	-111.923729
813.573364	-111.925812
814.128967	-111.950363
814.684509	-111.975075
815.240051	-111.941551
815.795593	-111.926216
816.351196	-111.934044
816.906738	-111.940445
817.462280	-111.945412
818.017822	-111.953156
818.573425	-111.953247
819.128967	-111.949570
819.684509	-111.953644
820.240051	-111.965462
820.795654	-111.972336
821.351196	-111.976509
821.906738	-111.981133
822.462280	-111.982452
823.017822	-111.983093
823.573425	-111.988136
824.128967	-111.996147
824.684509	-112.000572
825.240051	-112.002663
825.795654	-112.004868
826.351196	-112.005806
826.906738	-112.006683
827.462280	-112.009720
828.017883	-112.013329
828.573425	-112.014397
829.128967	-112.013870
829.684509	-112.013466
830.240051	-112.012650
830.795654	-112.011848
831.351196	-112.011887
831.906738	-112.011642
832.462280	-112.009758
833.017883	-112.006981
833.573425	-112.004364
834.128967	-112.001648
834.684509	-111.998878
835.240112	-111.996307
835.795654	-111.993286
836.351196	-111.989281
836.906738	-111.984856
837.462280	-111.980591
838.017883	-111.976311
838.573425	-111.971916
839.128967	-111.967468
839.684509	-111.962677
840.240112	-111.957367
840.795654	-111.951927
841.351196	-111.946648
841.906738	-111.941376
842.462341	-111.936020
843.017883	-111.930595
843.573425	-111.924973
844.128967	-111.919144
844.684509	-111.913338
845.240112	-111.907669
845.795654	-111.902031
846.351196	-111.896339
846.906738	-111.890617
847.462341	-111.884834
848.017883	-111.879005
848.573425	-111.873260
849.128967	-111.867638
849.684570	-111.862061
850.240112	-111.856483
850.795654	-111.891922
851.351196	-111.926064
851.906738	-111.925430
852.462341	-111.919441
853.017883	-111.914108
853.573425	-111.910187
854.128967	-111.907272
854.684570	-111.911919
855.240112	-111.913963
855.795654	-111.903267
856.351196	-111.888077
856.906799	-111.870300
857.462341	-111.858696
858.017883	-111.852745
858.573425	-111.851601
859.128967	-111.849503
859.684570	-111.847115
860.240112	-111.847321
860.795654	-111.838364
861.351196	-111.829933
861.906799	-111.825226
862.462341	-111.821823
863.017883	-111.817467
863.573425	-111.812393
864.129028	-111.807556
864.684570	-111.799057
865.240112	-111.790970
865.795654	-111.785736
866.351196	-111.780876
866.906799	-111.775223
867.462341	-111.769142
868.017883	-111.763000
868.573425	-111.755707
869.129028	-111.748985
869.684570	-111.744064
870.240112	-111.780235
870.795654	-111.814499
871.351257	-111.813820
871.906799	-111.804237
872.462341	-111.786324
873.017883	-111.772919
873.573425	-111.767044
874.129028	-111.771957
874.684570	-111.775742
875.240112	-111.770058
875.795654	-111.772667
876.351257	-111.767365
876.906799	-111.759239
877.462341	-111.756500
878.017883	-111.757240
878.573486	-111.755966
879.129028	-111.750008
879.684570	-111.746475
880.240112	-111.740761
880.795654	-111.733452
881.351257	-111.729828
881.906799	-111.727623
882.462341	-111.723633
883.017883	-111.717644
883.573486	-111.712715
884.129028	-111.707596
884.684570	-111.702057
885.240112	-111.698593
885.795715	-111.695763
886.351257	-111.691673
886.906799	-111.686836
887.462341	-111.682701
888.017944	-111.678871
888.573486	-111.675072
889.129028	-111.672295
889.684570	-111.669762
890.240112	-111.666496
890.795715	-111.663033
891.351257	-111.660149
891.906799	-111.657608
892.462341	-111.655205
893.017944	-111.653290
893.573486	-111.651474
894.129028	-111.649300
894.684570	-111.647179
895.240173	-111.645500
895.795715	-111.644096
896.351257	-111.642815
896.906799	-111.641769
897.462341	-111.640770
898.017944	-111.639648
898.573486	-111.638664
899.129028	-111.637993
899.684570	-111.637497
900.240173	-111.637085
900.795715	-111.636795
901.351257	-111.636551
901.906799	-111.636307
902.462402	-111.636200
903.017944	-111.636307
903.573486	-111.636536
904.129028	-111.636826
904.684631	-111.637192
905.240173	-111.637619
905.795715	-111.638115
906.351257	-111.638741
906.906799	-111.639534
907.462402	-111.640434
908.017944	-111.641411
908.573486	-111.642487
909.129028	-111.643646
909.684631	-111.644905
910.240173	-111.646294
910.795715	-111.647812
911.351257	-111.649422
911.906860	-111.651108
912.462402	-111.652901
913.017944	-111.654793
913.573486	-111.656792
914.129028	-111.658905
914.684631	-111.661125
915.240173	-111.663422
915.795715	-111.665779
916.351257	-111.668205
916.906860	-111.670692
917.462402	-111.673248
918.017944	-111.675858
918.573486	-111.678513
919.129089	-111.681198
919.684631	-111.683891
920.240173	-111.686592
920.795715	-111.689293
921.351257	-111.691956
921.906860	-111.694588
922.462402	-111.697159
923.017944	-111.699654
923.573486	-111.702065
924.129089	-111.704369
924.684631	-111.706543
925.240173	-111.708572
925.795715	-111.710426
926.351318	-111.712074
926.906860	-111.713486
927.462402	-111.714622
928.017944	-111.715477
928.573486	-111.716019
929.129089	-111.716240
929.684631	-111.716156
930.240173	-111.715752
930.795715	-111.715034
931.351318	-111.713989
931.906860	-111.712608
932.462402	-111.710876
933.017944	-111.708801
933.573547	-111.706398
934.129089	-111.703674
934.684631	-111.700653
935.240173	-111.697418
935.795715	-111.694000
936.351318	-111.690453
936.906860	-111.686821
937.462402	-111.683144
938.017944	-111.679466
938.573547	-111.675858
939.129089	-111.672386
939.684631	-111.669128
940.240173	-111.666176
940.795776	-111.663673
941.351318	-111.661728
941.906860	-111.660439
942.462402	-111.659912
943.017944	-111.660255
943.573547	-111.661583
944.129089	-111.664024
944.684631	-111.667709
945.240173	-111.672783
945.795776	-111.679398
946.351318	-111.687759
946.906860	-111.698059
947.462402	-111.710449
948.018005	-111.725098
948.573547	-111.742165
949.129089	-111.761810
949.684631	-111.784241
950.240173	-111.809639
950.795776	-111.838211
951.351318	-111.873352
951.906860	-111.851784
952.462402	-111.885078
953.018005	-111.932533
953.573547	-111.986084
954.129089	-111.985023
954.684631	-112.025307
955.240234	-112.078690
955.795776	-112.104385
956.351318	-112.154274
956.906860	-112.227661
957.462402	-112.251381
958.018005	-112.334343
958.573547	-112.378784
959.129089	-112.468529
959.684631	-112.514481
960.240234	-112.601280
960.795776	-112.695923
961.351318	-112.760536
961.906860	-112.861443
962.462402	-112.960823
963.017944	-113.075653
963.573486	-113.192451
964.129089	-113.310173
964.684631	-113.436943
965.240173	-113.564964
965.795715	-113.698738
966.351257	-113.847450
966.906799	-114.007065
967.462341	-114.164001
968.017883	-114.329231
968.573486	-114.515869
969.129028	-114.695786
969.684570	-114.894768
970.240112	-115.098129
970.795654	-115.307686
971.351196	-115.536575
971.906738	-115.772530
972.462341	-116.012245
973.017883	-116.268333
973.573425	-116.525337
974.128967	-116.801056
974.684509	-117.089317
975.240051	-117.380333
975.795593	-117.689140
976.351196	-118.005157
976.906738	-118.328888
977.462280	-118.670311
978.017822	-119.022110
978.573364	-119.384987
979.128906	-119.759720
979.684448	-120.151512
980.239990	-120.545593
980.795410	-120.949432
981.350891	-121.371552
981.906372	-121.817497
982.461853	-122.263199
983.017273	-122.723251
983.572754	-123.190132
984.128235	-123.671928
984.683716	-124.176407
985.239136	-124.687958
985.794617	-125.209511
986.350098	-125.740379
986.905579	-126.282372
987.461060	-126.843315
988.016479	-127.418411
988.571960	-128.008270
989.127441	-128.615295
989.682922	-129.228088
990.238342	-129.851913
990.793823	-130.488647
991.349304	-131.135468
991.904785	-131.797256
992.460205	-132.475342
993.015686	-133.167938
993.571167	-133.873383
994.126648	-134.591248
994.682068	-135.321747
995.237549	-136.070648
995.793030	-136.829086
996.348511	-137.596420
996.903931	-138.376099
997.459412	-139.170685
998.014893	-139.979126
998.570374	-140.795685
999.125793	-141.619965
999.681274	-142.459061
1000.236633	-143.311356
1000.791931	-144.178284
1001.347168	-145.058548
1001.902405	-145.952957
1002.457703	-146.854980
1003.012939	-147.768265
1003.568237	-148.693695
1004.123474	-149.632950
1004.678772	-150.579208
1005.234009	-151.537872
1005.789307	-152.509720
1006.344543	-153.499115
1006.899780	-154.493149
1007.455078	-155.492584
1008.010315	-156.504105
1008.565613	-157.526855
1009.120850	-158.555969
1009.676147	-159.597458
1010.231384	-160.650665
1010.786621	-161.709335
1011.341919	-162.778778
1011.897156	-163.859375
1012.452454	-164.945496
1013.007690	-166.041946
1013.562988	-167.149750
1014.118225	-168.262115
1014.673523	-169.384811
1015.228760	-170.517456
1015.784058	-171.654541
1016.339294	-172.801193
1016.894592	-173.945892
1017.449829	-175.106735
1018.005127	-176.273697
1018.560364	-177.444931
1019.115662	-178.628220
1019.670898	-179.820465
1020.226074	-181.015610
1020.781067	-182.217926
1021.336121	-183.429779
1021.891113	-184.643539
1022.446167	-185.863937
1023.001160	-187.093933
1023.556213	-188.326874
1024.111206	-189.565643
1024.666260	-190.812210
1025.221191	-192.062500
1025.776245	-193.319672
1026.331299	-194.582901
1026.886230	-195.847748
1027.441284	-197.118073
1027.996338	-198.394485
1028.551270	-199.672470
1029.106323	-200.956238
1029.661377	-202.246338
1030.216309	-203.537292
1030.771362	-204.833206
1031.326416	-206.135086
1031.881348	-207.437439
1032.436401	-208.744492
1032.991455	-210.057175
1033.546509	-211.370010
1034.101440	-212.686966
1034.656494	-214.009125
1035.211548	-215.331161
1035.766479	-216.657104
1036.321533	-217.988068
1036.876587	-219.318558
1037.431641	-220.652557
1037.986572	-221.991165
1038.541626	-223.328918
1039.096680	-224.669937
1039.651733	-226.015305
1040.206665	-227.358673
1040.761353	-228.704636
1041.316162	-230.054214
1041.870972	-231.402496
1042.425781	-232.754028
1042.980469	-234.109787
1043.535278	-235.463593
1044.090088	-236.818573
1044.644775	-238.177383
1045.199585	-239.535751
1045.754395	-240.896606
1046.309082	-242.260513
1046.863892	-243.621521
1047.418579	-244.983276
1047.973389	-246.347061
1048.528198	-247.708420
1049.082886	-249.072037
1049.637695	-250.438629
1050.192383	-251.802750
1050.747192	-253.168350
1051.301880	-254.536270
1051.856689	-255.901215
1052.411499	-257.267578
1052.966187	-258.636414
1053.520996	-260.002289
1054.075684	-261.369324
1054.630493	-262.738770
1055.185303	-264.104980
1055.739990	-265.472198
1056.294800	-266.841614
1056.849609	-268.207794
1057.404297	-269.574890
1057.959106	-270.943909
1058.513916	-272.309601
1059.068726	-273.676025
1059.623535	-275.044250
1060.178223	-276.407257
1060.732666	-277.770386
1061.287231	-279.134674
1061.841797	-280.495300
1062.396362	-281.857452
1062.950806	-283.222137
1063.505371	-284.582703
1064.059814	-285.942139
1064.614380	-287.303986
1065.168823	-288.664764
1065.723389	-290.026642
1066.277832	-291.389679
1066.832397	-292.747559
1067.386841	-294.103638
1067.941406	-295.459442
1068.495850	-296.811340
1069.050293	-298.164398
1069.604858	-299.519104
1070.159302	-300.870148
1070.713867	-302.221344
1071.268311	-303.573364
1071.822754	-304.921112
1072.377319	-306.269104
1072.931763	-307.618408
1073.486328	-308.963531
1074.040771	-310.308685
1074.595337	-311.654907
1075.149780	-312.996948
1075.704346	-314.339142
1076.258789	-315.682678
1076.813354	-317.022217
1077.367798	-318.361816
1077.922363	-319.702606
1078.476929	-321.039276
1079.031494	-322.376007
1079.585938	-323.713989
1080.140503	-325.045135
1080.694702	-326.375427
1081.249023	-327.706451
1081.803345	-329.032928
1082.357544	-330.360779
1082.911865	-331.691406
1083.466064	-333.017456
1084.020386	-334.341583
1084.574585	-335.668365
1085.128784	-336.995514
1085.683105	-338.323944
1086.237305	-339.653259
1086.791504	-340.976715
1087.345703	-342.296967
1087.900024	-343.615906
1088.454224	-344.930817
1089.008423	-346.247375
1089.562622	-347.565704
1090.116821	-348.880615
1090.671021	-350.195923
1091.225220	-351.512115
1091.779541	-352.823822
1092.333740	-354.135742
1092.887939	-355.449188
1093.442139	-356.758514
1093.996338	-358.067902
1094.550659	-359.378632
1095.104858	-360.685364
1095.659058	-361.992432
1096.213379	-363.301147
1096.767578	-364.606110
1097.321899	-365.911469
1097.876099	-367.218109
1098.430420	-368.521027
1098.984741	-369.824280
1099.538940	-371.128876
1100.093262	-372.426239
1100.647339	-373.721649
1101.201294	-375.019043
1101.755371	-376.311523
1102.309326	-377.606049
1102.863403	-378.904358
1103.417358	-380.198547
1103.971313	-381.490814
1104.525269	-382.786407
1105.079224	-384.085205
1105.633179	-385.386261
1106.187134	-386.688416
1106.741089	-387.984589
1107.295044	-389.276154
1107.848999	-390.565552
